CV Data Logger started on:,2022-2-7_163443
Timestamp (millisec since midnight today),x,y,theta,xdot,ydot,thetadot,cost,last action
59700742,0.12027696781589656,0.044223101156719215,4.337029350532669,-0.013218637120775164,-0.012431922302826012,-0.03205494462072374,294.7256348355157,H
59700806,0.12077141482598547,0.043567987228795554,4.336428063736649,0.024740056813346022,-0.0022441811673807894,-0.13604367982400625,294.45268926366896,H
59700865,0.11973223408060225,0.042438386098099294,4.342672711942235,-0.007536116590677794,-0.0139730621608931,0.06691611227542828,294.555067305781,H
59700931,0.12029167100506918,0.042138604118249906,4.313554576985498,0.008880123661302619,-0.00401980626968691,-0.5475597181398891,295.7105321520155,H
59700998,0.11966627482420059,0.041279804739231735,4.333265446953945,-0.009096815263968683,-0.013128510137035766,0.177606297732606,294.9666376015248,H
59701064,0.11886837065306553,0.040339086744569666,4.345724948889647,-0.024385957146447913,-0.021791022735555925,0.5959534010896151,294.67034699081586,B
59701130,0.11894529182094239,0.03984860210303987,4.324415853226219,-0.002127428685008848,-0.00876895525343768,-0.4871702632218672,295.6644028650202,B
59701197,0.11834423103506556,0.038034375837017076,4.363929486251022,-0.0012824092622909069,-0.03284085101638424,0.3985781634783095,289.14551701904855,B
59701841,0.11440198870258793,0.02364514774567907,4.411428013956521,0.01473244497972315,-0.12214911315739985,-0.029491963202865956,282.4649625909345,B
59701983,0.11288205112753562,0.021853420066438808,4.4196285485169025,-0.016229954365672615,-0.012187294017413334,0.03178772792980577,282.61818049118807,B
59702141,0.11240264884957492,0.01894901255265807,4.419763780322057,-0.0006630237399011225,-0.024935215318389468,-0.00595185236064835,277.8515552974344,B
59702313,0.11097396073084845,0.015253059247877138,4.421178005146127,-0.011725512524724096,-0.0622362402469914,-0.024409335733647387,277.96604372413196,B
59702364,0.11081730355208896,0.014596382024122386,4.4049355007468805,-0.026191699231788334,-0.01994328911229845,-0.4690128670554206,278.77333647927674,B
59702551,0.10912764446549016,0.012476357616655888,4.4173220574853245,-0.0011619066029960278,-0.0033712464290145956,-0.01191199227960529,278.73435541968377,B
59702654,0.10796328768690458,0.010396972178351852,4.413259125187215,-0.0153304309760363,-0.02613447932621304,0.35713749721735655,274.5925087060212,B
59703107,0.10286178021808813,-0.0011752189659344108,4.389998380768596,-0.0016032954092093966,-0.0016103243224612409,-0.0008175376607979614,272.1101697375852,B
59703151,0.10273711558294299,-0.0021205599560202184,4.389983200821065,-0.01974555565485014,-0.02257121066563596,0.22045543935911988,272.01908662865344,B
59703432,0.10186917182199927,-0.006174598246563784,4.380374602775323,-0.04813979045692581,-0.17336301101861193,0.08536370672962108,269.8547479604098,B
59703640,0.09909321171969747,-0.010084993404177539,4.380486384101823,-0.0415375684720101,-0.0928722421344312,-0.3025123002601455,270.4150777383533,B
59704015,0.09690970722556871,-0.015614379077988056,4.374003020329831,-0.0019734275169605423,-0.0018103610024642496,0.0130568357062232,268.6636036966362,B
59704064,0.09597605930574768,-0.018433792583797855,4.3963886529021,-0.0013046185374900692,-0.07830929274719528,0.29136062627377407,269.64345049823385,B
59704649,0.09265375550702519,-0.034214177600524975,4.441855438747313,-1.0936077781487727e-05,-0.001368197964591694,0.0015007600588447616,267.3685932524429,B
59704727,0.0921232186561847,-0.035695874700565886,4.441139676363463,-0.013076456758322311,-0.007788118060907395,-0.0725839382591191,267.2159550309243,B
59704981,0.09052643693694787,-0.04052431814101824,4.458062371126989,-0.014259259808736902,-0.04922953553030951,0.214272066599351,267.7188729413195,B
59705140,0.08921445772765932,-0.043766779228259785,4.462667039941559,-0.04683346617827179,-0.08107855623360548,0.15480267505254874,266.3882334373432,B
59705207,0.08926872029987352,-0.044767599300515645,4.457839667260235,-0.0013827915778789448,-0.012576813167461145,-0.038251386898724836,265.8729554182969,B
59705276,0.08919405069300049,-0.04579124054979625,4.460560517515994,0.0005149292401241821,-0.015099101411112304,0.04041031766089583,265.7899880453701,B
59705964,0.08259308435052531,-0.06457103623463345,4.444483337056103,-0.030983345522288163,-0.0901478320510313,-0.10935627671374237,260.4642940635066,B
59706183,0.080737072806891,-0.06951829684415317,4.436255669187187,-0.02367001496314712,-0.05824998297076107,-0.10379364841369687,259.5901170451341,B
59706236,0.08003929321389663,-0.07123652834357766,4.437912631912299,-0.011611829982803858,-0.04478015129082312,0.04145952546878645,258.1716650500115,B
59706413,0.07832067829618378,-0.07396038730080741,4.43332401657395,-0.0011480700756143472,-0.0040356061825760434,-0.0015269469621091091,257.86820655054225,B
59706484,0.07811047627216977,-0.07492416693580609,4.432730856411685,-0.0009844735128228222,-0.01720024904754494,0.03222694100892058,257.66094439851855,B
59706681,0.07683586833969885,-0.0782846562897466,4.428121839313549,-0.04242726182584067,-0.08759232181179584,-0.04467895056509853,257.0862812225523,B
59706737,0.07636649532130385,-0.07996530664718372,4.4252941592006145,-0.019463235629155154,-0.02618142111525653,0.028100239763317176,255.37312135186147,C
59706806,0.07539967208759836,-0.08113163646002414,4.426381408250015,-0.010407836876706248,-0.019978639458021953,0.07172501025427111,255.45817599454955,C
59706905,0.0735167711821726,-0.08333953196752175,4.3795977496725955,-0.02658837512767335,-0.02476241203549624,-0.9045466773429471,253.23842775724611,C
59706972,0.0724170249467344,-0.08527756188144525,4.3273618966523415,-0.015199658068624288,-0.025422244119517073,-0.851705078660633,250.54289489876285,C
59707071,0.07014238746322904,-0.08628723953677692,4.278457049683658,-0.06572950896433587,0.007627978197922002,-0.8626220200885298,247.51326994865514,C
59707139,0.0692829051384555,-0.08799518581497186,4.238318439459681,-0.0011532911206351903,-0.03978456104689314,-0.6056860454799116,245.30012516033463,C
59707203,0.06731853625369869,-0.08831119796001002,4.2286066979585115,-0.02766446377708895,-0.010399358546558771,0.05230997571201962,245.4914722974866,C
59707270,0.06586027823123254,-0.08977612368410884,4.206893018058796,-0.021231951301266785,-0.021202487991953886,0.09413803348670996,244.55184879820888,C
59707338,0.06489018453185494,-0.09148870050898207,4.184118641504871,-0.01642694193641678,-0.02950241204847319,-0.0960208176237398,243.31353872516092,C
59707405,0.06406768839221882,-0.09265565475204963,4.160229698340505,-0.005739896881721984,-0.022696386860876345,-0.41415646252364025,240.921528644823,C
59707502,0.06359895851798224,-0.0939570187948257,4.1480380424434316,-0.0009381031810566701,-0.02122210821821765,-0.24521709410997564,240.0602142623457,C
59707549,0.0629225982144161,-0.09435956988417425,4.135865912023083,-0.010283148255345083,-0.008425183708500407,-0.10155559082609435,239.5784737505105,C
59707605,0.06159504610356434,-0.09455229862926247,4.1197953627890485,-0.016435890174304534,-0.018589790643238343,-0.1041362955492242,239.2230637143844,C
59707672,0.06057222374803377,-0.09514812312786992,4.106211218720834,-0.01758801891536704,-0.00686507537509013,-0.06095426312479424,238.75300939705465,C
59707734,0.05994913829736278,-0.09670606823691266,4.097944096344902,-0.014444252003036728,-0.018584066734581635,-0.28256836205090546,238.10362997705653,C
59707803,0.058824736926033835,-0.0979367797818004,4.097130129516735,-0.014662867062477328,-0.018042779846717857,-0.05147205168591993,238.14164668303923,C
59707870,0.05813569235707215,-0.09936986814962132,4.085761533464509,-0.005455808252217425,-0.028407911245285213,-0.21226452403572518,236.25904284216526,C
59707982,0.05749648652686221,-0.10022093142072479,4.076071956868296,-0.007594150081397574,-0.016565093973012823,-0.24735853626200768,235.72102465865916,C
59708108,0.05618686394622512,-0.10232233864807214,4.058375248813587,0.004250457093224178,-0.04105409237531208,-0.07911723047230745,234.63140082757926,C
59708172,0.055185528248326204,-0.10298282050873511,4.0490209469789775,-0.016715686102940528,-0.011307999158089771,-0.1776147072977021,234.333070245362,C
59708240,0.05468781725203007,-0.10455446956796649,4.043139834722239,-0.015629725826221196,-0.011926028978608089,-0.08635924094937775,233.73462856492878,C
59708302,0.053540713451743834,-0.10619639091540611,4.035790479458988,-0.016895949696238834,-0.0516021124269581,-0.042976040245374464,232.21780116653957,C
59708636,0.04612397595243708,-0.11492294508745374,3.9855277302372527,-0.18342707278887752,-0.2316493783639031,-1.2232242615135194,228.41745479649973,C
59708753,0.04474168548470605,-0.11618513011093756,3.9790460210091925,-0.01978722536125937,-0.018351456414030957,-0.0693145037799774,227.38180767191588,C
59708847,0.04400215703072237,-0.1189968722221375,3.9689602118181484,-0.005583794744777122,-0.03229538234669184,-0.13037207185443014,226.0549733496856,C
59708903,0.04303486223968963,-0.1189443351136261,3.9597877146731975,-0.014282926470721186,-0.010974459006459861,-0.10680875554341843,225.93906847103838,C
59708970,0.042103911697559886,-0.11972500578609704,3.959541714232434,-0.018063068041142695,-0.00370105759048638,-0.08230873668573836,225.95471767502102,C
59709040,0.04155100477892479,-0.12206741259789113,3.961490486291554,0.001097845493102301,-0.056445353263477514,0.030312137589608146,224.78229341357246,C
59709103,0.040386775765224356,-0.12280694613543497,3.962991128708038,-0.012611166857278849,-0.020249969598092454,-0.01843707729324072,224.92272392662198,C
59709215,0.039583748643078544,-0.1240134131324021,3.954754989135335,-0.012005606665116922,-0.016292752155650365,-0.22925500932378476,224.2934075356709,C
59709477,0.037513942879144724,-0.1275946391892605,3.949577784609695,-0.008371157725461034,-0.011895534060517072,-0.0750811310695266,222.8780399870355,C
59709662,0.03481744152440758,-0.13093355663100714,3.948188354388957,-0.018142927632994826,-0.014093070875951654,0.021473844110603747,255.16898682197225,E
59709705,0.033839162807960836,-0.13192063416682834,3.944605195339088,-0.027137305032198713,-0.008820179201664747,-0.1169041107967594,254.46464807085408,E
59709771,0.03190701504543226,-0.13328876416340465,3.8857724904466533,-0.03050829536202106,-0.02215240893243299,-1.0271455814108508,250.41063276641415,E
59709840,0.030451397392429826,-0.13447337917951657,3.8389461174130246,-0.023538747644751914,-0.011827465978534632,-0.683628355805525,247.21532963516273,E
59709935,0.028540037095189912,-0.1349091735546105,3.783874750221522,-0.017195134022684834,-0.016155088841475193,-0.5353836854752273,243.48189477287468,E
59710009,0.026898574826070866,-0.13455375851347756,3.7532009714547767,-0.024921821557491,-0.00413972670328566,-0.4833439201797649,241.1994685512737,E
59710141,0.025236602115981478,-0.13439485538210066,3.736533003578712,-0.008860553966819703,-0.00723625154274083,-0.08716513290830767,239.58552178649802,E
59710214,0.023199066897015716,-0.13555753218455732,3.70198863804946,-0.016024976174985668,-0.0028866500063796717,-0.3083240346704162,236.72222548498172,E
59710307,0.021250129951372047,-0.13797169143394833,3.6598672677944233,-0.011153456017046964,-0.026110312882054277,-0.43012010707563164,233.3762663867741,E
59710379,0.020700321053722496,-0.13887605934529415,3.645331533469773,-0.008710569781926893,-0.008017709286353635,-0.07051907234437521,232.2807996081259,E
59710476,0.019785910879573668,-0.1397034231616291,3.622094492979221,-0.02160563142265989,-0.02380501699187026,-0.447623019126123,230.5847517877349,E
59710539,0.018626549616778836,-0.13930633911281307,3.613294545612629,-0.01759837408633422,0.003604718360846634,0.0482006707406115,229.62007867264856,E
59710648,0.017343578234916824,-0.14042909379152063,3.5998247471939075,-0.01871449546066433,-0.015387560026955372,-0.13672991647815444,228.2017782152786,E
59710859,0.014793091466040048,-0.14279838921700144,3.563953096436027,-0.0032071493335731607,-0.006102344077114856,-0.13584356718798155,224.61201816178703,E
59710950,0.014037316984912115,-0.14358043583199345,3.54948404028173,-0.007125157411882245,-0.005012591477993914,-0.07875576770427703,223.40428939134222,E
59711075,0.012095346147906949,-0.14394182528331495,3.5284742506822315,-0.014168857612094044,-0.0030274901366733192,-0.14532589581678218,221.37639993056357,E
59711124,0.011081929983952655,-0.14501106474334682,3.5153868461247306,-0.017689528935072436,-0.025141781486051316,-0.3216181027656453,220.07152033218037,E
59711170,0.009794812299952077,-0.14635158339901222,3.4828281488977146,-0.025038300876390415,-0.04539316282216781,-1.3533968240804104,217.62760424554617,E
59711239,0.00894244674141051,-0.14721903095962757,3.449053883357677,-0.014982689223262752,-0.009871729820160555,-0.36414388227710665,215.40631786071498,E
59711305,0.007636944199360163,-0.14716668752662337,3.428803086795271,-0.02259323277032265,-0.008504727799543388,-0.30922647064511566,213.77550213230097,E
59711374,0.0057739292678023225,-0.14703233709563646,3.4072151061147125,-0.025085891488918516,0.0031072752526756595,-0.34152290241582545,211.82663931869786,E
59711439,0.003678916193256175,-0.14637617277758316,3.395840781698114,-0.03314100727677836,0.013840091471731068,-0.12392302333717031,210.3706132175372,E
59711506,0.0018147280451029737,-0.14647236842517725,3.388592260535735,-0.02615823494059028,-0.010326132529256005,-0.07852419537537626,209.1159251190875,E
59711575,0.0007202052793610145,-0.14761598598316553,3.37994226588297,-0.012201668691533132,-0.027706961547183984,-0.10612181680761726,207.97429930827803,E
59711645,1.943245997529738e-06,-0.14800518988500752,3.3733849650080954,-0.009806312750297815,-0.012467870201109423,-0.10010313882843644,207.24325185664955,E
59711774,-0.0014448885575141673,-0.15014821850607912,3.3671588557371974,-0.039913921713440936,-0.05639048386673328,-0.2577562571121333,205.91563682943197,E
59711909,-0.004003973119217622,-0.14963768358642668,3.3655800999682626,-0.006230213419977998,0.0006535980414046161,-0.021898466748820334,204.6936154826079,E
59711975,-0.005329456504156955,-0.14920046815185395,3.3730090806116384,-0.019550207036741887,-0.012579678222192843,0.145966400514488,204.51325515665968,E
59712042,-0.0063137124315388125,-0.14945515497630968,3.3679059180382813,-0.01663043519505518,-0.01639300232473494,0.012040606951136394,203.7524552739864,E
59712109,-0.007162664593398417,-0.15002415459899765,3.36624184147317,-0.013126662266932123,-0.010468316019852207,-0.006372475524755085,203.1724944372546,E
59712177,-0.007728376822435664,-0.1501882784637354,3.369462731545436,-0.01013468102447348,0.01197501613679155,0.1515655045256855,203.0396980082848,E
59712238,-0.008554435650121475,-0.1516011710684328,3.365613021425643,-0.008082794914609118,0.0019405345653452162,-0.021369518298957318,202.22696586021513,E
59712303,-0.009407663023132073,-0.1525714689672213,3.3609799065611234,-0.013272543450822087,-0.03609951133972797,-0.18002086502108683,201.44522509308305,E
59712374,-0.010359976234645666,-0.15203691036339465,3.361881613292142,-0.017023312613648135,-0.015734065543525716,-0.01846692179626105,201.11443884086543,E
59712440,-0.011259814465178524,-0.15166931083371665,3.3600207565061564,-0.015043082295083469,0.018614464923724806,-0.035335597496728356,200.6552551373818,E
59712507,-0.012488161835548428,-0.15243067678112643,3.3569057498664994,-0.020048201579527823,-0.023344951455947862,-0.02496008998791045,199.79406353054534,E
59712572,-0.013706180949919202,-0.1516998741893334,3.3409248316238602,-0.024350028475557204,0.008498120107793763,-0.5113920369614008,198.55107535383905,E
59712640,-0.01601463571778335,-0.1520636097608482,3.2747928081439173,-0.03258581896271063,-0.003599766468089026,-0.8600872217362601,194.10907871997796,E
59712706,-0.017334699569466462,-0.15204176450125634,3.2372021659875934,-0.01523834132411537,0.00823378934613431,-0.45563401193156905,191.63255325103393,E
59713012,-0.022385033106041008,-0.1479533945643152,3.0985165342980445,-0.03569866024204692,0.005564803756822666,-0.729695557738051,182.92941494001298,E
59713078,-0.02382929158045284,-0.14860385642393842,3.0736482117638753,-0.022287115011839366,-0.014049049592052928,-0.517620324987269,180.90719516667005,E
59713140,-0.024723917047528226,-0.14856439421892378,3.0549264032986287,-0.011212328463321361,0.01165300618265662,-0.15092422882437168,179.5412340590873,E
59713208,-0.025159294256446876,-0.1483156660954414,3.0355160055986063,-0.006837080361628046,0.0010518965932243898,-0.33056203767766085,178.39344884583355,E
59713277,-0.025502976909408316,-0.14785291699190664,3.013493256807704,-0.006150110970805462,0.029236168935718548,-0.3754174801496218,177.19868418085753,E
59713342,-0.02632385263699733,-0.14823959192184188,2.995967940225049,-0.011981941762991326,0.0006571178480524116,-0.2888914284327719,175.87154753053989,E
59713410,-0.027184435333565495,-0.14753679677846065,2.9852200429423834,-0.01343634134308483,0.016196931833180016,-0.09766941573568255,175.06197789999237,E
59713474,-0.028319050403391333,-0.14774865248463903,2.9670260421556383,-0.01754450917579119,0.0018595995270326688,-0.26811134005288084,173.59424339085885,E
59713542,-0.029303963659045206,-0.1473738766806625,2.95587956810742,-0.012372921795563012,0.012383083665241318,-0.08666824414967274,172.6991037813749,E
59713608,-0.030205543007340428,-0.14782505555402506,2.9372672583195043,-0.012096317928918236,-0.010441135676511629,-0.22584297944757323,171.26735650134822,E
59713742,-0.03080875833561207,-0.1481810846885793,2.9175279376009566,-0.00850007461844863,-0.0109073476772204,-0.2493309276767032,169.93060696393044,E
59713823,-0.03173617562518115,-0.1484223581015676,2.895983275374526,-0.008346861429848676,0.0012748002429999474,-0.15847565085566026,168.40543574606048,E
59713875,-0.032343328135190745,-0.1478222216172085,2.884217675863397,-0.01618495346681061,0.018124860599340067,-0.27922027136331373,167.79543845771605,E
59713941,-0.03337256368660628,-0.14805311958704742,2.8637245666225875,-0.016154525682242817,-0.008203803615971488,-0.36244526587283105,166.36142155283991,E
59714010,-0.03470623624085044,-0.14768219205000035,2.8375176733270076,-0.02327685916762122,-0.0023488934419522833,-0.7325397763855014,164.95496517388915,E
59714075,-0.036116595540977306,-0.14847873087487476,2.793158087856173,-0.022471910571891907,-0.01830918073391315,-0.6715517612444697,162.31663507079602,E
59714147,-0.03697381720448936,-0.14818132519904606,2.7733600891749,-0.01456383583570238,-0.007956049880688175,-0.1769457600822296,161.59988750489052,E
59714279,-0.038792173192199554,-0.14449451270671987,2.7321040915604797,-0.041449006716555055,0.10396016800968098,-0.590081151594128,158.87733839754807,E
59714341,-0.03986337285891271,-0.1429121629970343,2.7065624894678346,-0.014608585705389771,0.024106036932993728,-0.5654524886371259,157.6707285297449,E
59714407,-0.040949297415014484,-0.14220050164949075,2.7034668467021548,-0.022220826221842682,-0.010626659859969915,-0.6131794997273003,158.06698394353026,E
59714471,-0.041715834090256046,-0.14251332973212555,2.6872253466188223,-0.01334554593287435,0.0070980526485903825,-0.2442125824147958,157.62448857316508,E
59714540,-0.04245437432181588,-0.142884765087565,2.6795034752292914,-0.019012556402630082,-0.06523798356546588,-0.9391173331820325,157.60907175323587,E
59714641,-0.04330520084791993,-0.14173637518341126,2.6685191873639282,-0.011414027558877956,0.05069335547572333,-0.606138657180774,157.51873378183566,E
59714751,-0.04396438032639845,-0.1407957957975507,2.690520450523625,-0.004689498040986799,0.03888937602196234,0.2705713170321913,159.04304672344975,E
59714862,-0.04549129093186459,-0.13985528151634558,2.6709507530901853,-0.0226374292999088,-0.0356908443212027,-0.4868724362227529,158.93493603657004,E
59714922,-0.045893883806075716,-0.13920489491355104,2.6548637866652407,-0.011807378240472654,0.007423228641184651,-0.20588512346266416,158.0760045059269,E
59714987,-0.04632500653499929,-0.13859389402304775,2.672237629459943,-0.01329561799833877,-0.012244252292065856,-0.020210507253004086,158.9331896007082,E
59715047,-0.0469201368215215,-0.13831997540175767,2.668002864503077,-0.0011065842594683562,0.03245175189134407,0.3822082263398437,158.89724857193087,E
59715108,-0.04751874705281236,-0.13832288788756478,2.6651261979221124,-0.0048658548593556224,0.02622859187481368,0.19430481554867296,159.01282359645782,E
59715172,-0.04843242334408605,-0.13956826696541202,2.648074409552053,-0.020602295164783364,-0.032270666528248365,-0.07631426650069016,158.872537893598,E
59715257,-0.04887552387394728,-0.1385015101239246,2.6415949101745784,-0.006665687298881836,0.00939991885787856,-0.010579999068902076,158.47730786897097,E
59715338,-0.04933406495439994,-0.1382150322627364,2.6383909403285997,-0.007687850630469305,-0.008838720728816207,-0.2191711218214927,158.46227755006947,E
59715418,-0.04983890404935402,-0.13732945663092766,2.6271059485135875,-0.004646024045945658,0.015216174317097963,-0.17649883360992671,157.9676057558679,E
59715485,-0.051997302656067904,-0.13558417300176284,2.536254275486372,-0.051013926839370345,-0.0010401220573748964,-1.7114862387595855,154.26104725091173,E
59715539,-0.052422244710207996,-0.13483881730064973,2.494636309823699,-0.003632236870192654,0.012633618648546311,-0.8896182184924594,152.34344132482624,E
59715933,-0.053234038143613466,-0.1276255893804527,2.310101931040875,-0.02145240237438626,-0.01372044950515033,-0.04453080009001394,142.72205653575384,E
59716044,-0.05313934743886582,-0.12538975469197217,2.256489514590904,-0.0024940397599969755,0.004895767669966883,-0.2719601442499907,139.78204335262325,E
59716122,-0.05331753040291319,-0.1256353200699075,2.2457233764927285,-0.003251559916856437,-0.005613591032815911,-0.14055369505047408,139.34671291397157,E
59716225,-0.05295790790094805,-0.12424031264376478,2.2107295752382288,0.0022516692748303603,0.021270751627886313,-0.4368974136358726,137.36508044002218,E
59716308,-0.05356467581253533,-0.12258950900248171,2.181565746321536,-0.006948754264027513,0.03365229953932938,-0.5433911428011586,136.24182957117156,E
59716375,-0.05419645684763329,-0.12204740037841867,2.1614270935554663,-0.004370258161981093,0.01889112158727794,-0.4266205923033042,135.57997948569118,E
59716442,-0.054588223472780924,-0.12166253434624724,2.1470133386748396,-0.005965092854529067,0.0014581965559759766,-0.15360902655573758,135.08067226742855,E
59716520,-0.054595995430896556,-0.12114960197651609,2.1329053031915555,9.871270136123452e-05,0.008921945311985898,-0.25435665319786294,134.42288224728617,E
59716583,-0.05460190313535508,-0.12090273416489167,2.106621391740697,0.0006985418936475467,0.00774289855827355,-0.528212995624914,133.13569804983885,E
59716648,-0.054491965032183676,-0.12037687809389595,2.098776206786519,0.0036733691016988786,0.013772491695381322,-0.11406441167591738,132.74789898080462,E
59716717,-0.05503508373864003,-0.1204002929817109,2.0845605540141827,-0.012274080298442654,-0.0027245995613080108,-0.09340795634483037,132.29843160604972,E
59716884,-0.056313001648983785,-0.11978324658449835,2.021137784290467,-0.02524139967351201,-0.009975536077545347,-1.2060928846090921,129.1071057969497,E
59716938,-0.05677551133485144,-0.11927718540348378,2.003135382787382,-0.002179384605542479,0.008928305261333022,0.03851838181365818,128.34203260787115,E
59717011,-0.05648345763952286,-0.11779659769463699,1.9659809787717606,0.0011331302527069946,0.009288139387975129,-0.2206723240740608,126.14132364469931,E
59717079,-0.05593456977550048,-0.11545074804416963,1.9396044466174365,0.006070070391823061,0.03054641641804131,-0.2577740545317115,124.35634557892571,E
59717142,-0.055205662820029935,-0.11333939129920478,1.9181068322154855,0.018213243340050343,0.04570130095102246,-0.5966829678865356,122.88779242022196,E
59717251,-0.05506550307915444,-0.11220970612098621,1.9194165245350998,-0.005169075411105844,0.004279693806234722,0.09881838001400574,122.92945844769216,E
59717384,-0.05538305649887166,-0.11163665789600974,1.899498545954241,-0.005203070771975985,0.002531567484697898,-0.12660559292755746,122.13033466319155,E
59717554,-0.0551796944175585,-0.11007021258509017,1.8846149756258084,0.005435933169747844,0.012490800798144023,-0.09769265734428334,121.448718071495,E
59717657,-0.05424707383352971,-0.10768988124624732,1.8778658298698332,0.004894153942973523,0.015452434098206727,0.007041807621644062,119.78307519371813,E
59717718,-0.05397383669687024,-0.10647408911874692,1.8705904070305384,0.001324845824899606,0.010545971554315197,-0.09036462700749222,119.1355528970444,E
59717773,-0.053752528567440866,-0.10566383622766279,1.8669358901089521,0.003048622022690664,0.011317399957208445,-0.15486105036247133,118.77023213584073,E
59717841,-0.053850368000359534,-0.10563105902572355,1.866053595272254,-0.0017354010853311732,-0.0021902553496733913,0.03514372127280473,118.7719703663569,E
59717924,-0.053811743351560685,-0.1055534388983447,1.8703221599649162,-0.0012472366668976535,-0.002589355515185463,0.06210507842766842,118.96055891161345,E
59718147,-0.053284267920922855,-0.10385470203425409,1.8514257309210795,0.005241256538712119,0.01660229714045899,-0.15719935248142838,117.6828352076178,E
59718220,-0.05284261288410578,-0.10270794921545622,1.8476614298826552,0.005525620816677254,0.01447047336757667,-0.20609723992588974,117.29036819446303,E
59718293,-0.05199600969159753,-0.1006723372080602,1.7940365730371053,0.01846935199764669,0.04558545377159226,-1.552412784040342,114.35916928606595,E
59718356,-0.051719469172166604,-0.0992522659285122,1.7356970579160118,0.00769902585313156,0.015644069834226736,-0.6625498268561267,111.53285959778988,E
59718419,-0.05058064896901127,-0.09855950829067328,1.702774173589172,0.0279925843321508,0.018525769437268597,-0.5631301291083273,109.5114333587946,E
59718484,-0.04911777181171509,-0.09795636807870332,1.6684348588327282,0.023910536157560596,0.011182101663915157,-0.5786541258432653,106.29852543112041,E
59718693,-0.04586149026611423,-0.09501799636810275,1.5858264984469745,0.07896205650608347,0.08458927582396515,-1.9105663708795098,100.06304121851483,E
59718829,-0.04474113082412228,-0.09320081872270604,1.521085121961687,0.005844815362995841,-0.0020621051037186013,-0.1592927108776812,96.13059843934384,E
59718864,-0.044475244740424455,-0.09302270460529262,1.5167683458614376,0.007357363349308456,0.004928615522959119,-0.11944999085864216,96.21071215126724,E
59718912,-0.04376730139092081,-0.09265284360685298,1.4963216101864036,0.0159679857503629,0.008864226329405018,-0.5412316996160205,96.88670535255324,E
59718973,-0.04309073000981975,-0.09244803799709464,1.4788980479380143,0.0189433054020073,0.01864417248725762,-0.2320315796893778,97.43759794437668,E
59719047,-0.042401928654892354,-0.09226408563738313,1.4574243266272944,0.015720636658060273,0.01532946830166918,-0.13578348757590009,98.20286298167146,E
59719130,-0.04164130119904091,-0.09160272713311658,1.4461342151910648,0.007121053314770082,0.009734567631896831,-0.05764553189684603,98.63212758490027,E
59719239,-0.04073977061516685,-0.09033062053595178,1.418823866274607,0.00639616836240493,0.01054695188545029,-0.25028386881675385,100.40874057847853,E
59719393,-0.04043249454115382,-0.08929108460480163,1.3896748300824386,-0.00032961152794903437,0.000595856822363738,-0.09156777379924055,102.37584136062969,E
59719485,-0.039466522063087574,-0.08900893478369515,1.3590299856827661,0.010465245906074392,0.001507827988136196,-0.24120271864099546,104.1046189588389,E
59719548,-0.03887692745144287,-0.08892916012778167,1.3460172318065795,0.008394395342933918,0.0026244904414564054,-0.018372411428151453,104.88023534210468,E
59719614,-0.03805288265151969,-0.08808801470507842,1.3366914230205702,0.0065151296556282,0.004766813543149199,-0.058800526985639257,105.89615393991053,E
59719681,-0.03718769700791435,-0.08725628765084928,1.3228196708323696,0.018544938281819377,0.013869978798598852,-0.3050389128108685,101.78246138165166,E
59719744,-0.037289926008264716,-0.08628679219421981,1.2733289017241758,-0.0035717702380130014,0.016494674511669423,-0.768362581356839,103.80223997948943,E
59719810,-0.036878419013383776,-0.0853957524209834,1.2447167674246096,0.01174057908375968,0.0160995075064543,-0.4024329233872209,104.979963621433,E
59719891,-0.03578652883376166,-0.08462912827439947,1.2181205639344173,0.018952743907940075,0.01677212896023344,-0.3165655406677896,106.45913774607273,E
59720011,-0.03307070217820535,-0.08356267748982714,1.190625644207222,0.04778286575997491,0.013465296104759727,-0.3993798302319408,108.88485697165875,E
59720147,-0.02997688791567117,-0.08232215387891886,1.1387787917438175,0.05674033827065907,0.026992873923970432,-1.2941940635261397,112.93892130745931,E
59720212,-0.030034085351717237,-0.08223610284923859,1.1515837621210885,-0.0021109557271540287,-0.004672978624240155,-0.3438358892524902,112.26900123979847,E
59720282,-0.029503443880683475,-0.08157685353061433,1.1495154476036682,0.010498783614825839,-0.0029816625701738026,-0.771975893746248,112.64189755507867,E
59720349,-0.02861948024538152,-0.0814985302624982,1.1460891705267078,0.016122327567235317,-0.003222595341381495,-0.2617562561476671,113.25654504581019,E
59720464,-0.027397815538922093,-0.08135397227559162,1.1410898214951073,0.007567931837669138,-0.0045048645967069745,-0.08941580601227868,114.12028587295785,E
59720545,-0.02503259926390029,-0.08072440062724635,1.1403354635989282,0.03479879195232154,0.00454175692973815,0.17732550299279526,115.36049011187717,E
59720612,-0.023936992478419777,-0.07999435503444441,1.1251060925204097,0.0158919747973822,0.0011023647682833905,-0.31621780656239995,116.70643617396209,E
59720683,-0.02351635387280573,-0.07966907858690461,1.1259446493229708,0.013137973074591195,0.018450973852794,0.04965761583576933,116.89513145211436,E
59720787,-0.022933844677056062,-0.07945700557922382,1.1277348829407083,0.00013112717797307812,-0.002402152432293736,0.07288626199174834,117.1094115848648,E
59720854,-0.022148958747241734,-0.07877889141036722,1.1164277728359056,0.013481991090215896,0.011983591867866341,-0.22544034991349285,118.11856828739408,E
