CV Data Logger started on:,2022-2-7_163336
Timestamp (millisec since midnight today),x,y,theta,xdot,ydot,thetadot,cost,last action
59634587,0.00270486523456769,0.08329970949780136,3.2620020682653537,-0.017028245012725655,0.00032334800414313624,-0.0660550088667994,205.49866769405764,B
59634652,0.001557738164973413,0.08331732426806632,3.2652705290819717,-0.01791947502511807,0.003963383857805886,0.031158005307973715,205.54192938638477,B
59634824,-0.0011317708785903394,0.08387416547196518,3.264152362512681,-0.00469618346688108,0.0016627681754191384,0.011061106353746542,206.44604109761386,D
59634895,-0.0037817811871222215,0.08163029522885554,3.354171720789262,-0.049422265749996835,-0.02414064345045389,1.4832650569292036,201.34187763604217,D
59634954,-0.0049604037682201,0.0804128251895855,3.403400935583445,-0.017408889481213455,-0.03350734354277959,0.9059500929389728,198.5657664911336,D
59635152,-0.00734883716671412,0.0777234020176394,3.4818263063477035,-0.05858476084758952,-0.06914847081344346,1.9049285099603632,194.19276000970717,D
59635441,-0.012560833825820746,0.07398585653508721,3.5826442124096913,-0.014155780926148286,-0.012339780682382506,0.18516664505303393,189.22398949742941,D
59635561,-0.014065434157106246,0.07275874189766998,3.606845471726655,-0.009439398680373778,-0.0064245544847125885,0.19501917797126592,188.692192527073,D
59635980,-0.020923275420931305,0.06926050629307151,3.6731080438696115,-0.012937140067272082,0.008288891189297558,0.4289687283468429,187.50085105414,D
59636041,-0.021754706147974086,0.06889144366509665,3.682688973479756,-0.011624534822074354,5.151405210803967e-05,0.5435175006289586,187.15730058197613,D
59636162,-0.023374818815674717,0.06765928733211557,3.683048830338429,-0.044720584931299746,-0.04330510527734214,-0.1749767637174036,187.3056560218503,D
59636414,-0.027557797465002736,0.06636748153556114,3.6949137551392695,-0.011321596225845628,-0.0025752663003480807,0.05262976255355784,189.63993095199135,D
59636730,-0.037965314388570606,0.06354084392101554,3.6899027835303393,-0.008401438877697509,0.00020673423051675516,0.019107030307325322,195.49298044622464,D
59637038,-0.04371993215522541,0.06091328815280461,3.678939426082761,-0.06694130520806929,-0.031246878049440912,-0.1469958312519825,200.51650517389973,D
59637089,-0.04601556402039184,0.060915318727873834,3.677112714745913,-0.03226352961534817,-0.0006899973511631833,-0.24816538809940852,201.5965055012746,D
59637157,-0.04751559921721026,0.06096468567279808,3.682990831533572,-0.01824935090451501,-0.006187812142722456,0.0076719068019305255,201.97191378722704,D
59637224,-0.04868932987257294,0.06065693905513729,3.689831677289437,-0.012102754623157151,-0.014000504422478311,0.19317112193230102,202.0802547441417,D
59637293,-0.049563294209598784,0.05986147238892782,3.6799873234651153,-0.011269349324714852,-0.0158684685437177,-0.13720241832372254,202.79427906867534,D
59637683,-0.05571576484135307,0.057165381431226736,3.7106250223447974,-0.0030772181356663805,-0.0036882178303544507,0.08526957178587852,206.3504539037998,F
59637727,-0.05803372879712199,0.05556929924981073,3.7978169380133897,-0.045094690731154026,-0.028374375194647798,1.7052227766230852,202.76088455488681,F
59637851,-0.05866692304823724,0.053931827215986106,3.838239696460855,-0.005979146239351312,-0.02956962766384976,0.8331515831442365,200.77019492562988,F
59638052,-0.06073880248724247,0.04965654301241621,3.939663591014756,-0.020959802810263543,-0.04188569586713788,0.8249005448526205,198.8046137134453,F
59638194,-0.06294651426953929,0.04774958040402854,3.9947765972698237,-0.014946151266776599,-0.014682071550440497,0.3381987419789763,196.8470044145267,F
59638328,-0.06532847788552407,0.046525718685115694,4.042933347605361,-0.01967956729937321,-0.006419506320522608,0.38341462005728966,195.4614476527298,F
59638371,-0.0661621469151153,0.04544160780766931,4.069046653400402,-0.01382493398787863,-0.006568350396060432,0.6647438013780429,194.4613203780747,F
59638423,-0.06673418528869703,0.044636180041012746,4.083075230012777,-0.007839271875130187,-0.028121507422420703,0.5476852695117735,196.5004614332542,F
59638522,-0.06803963906766823,0.04357853174902047,4.103021597912374,-0.02766256514462482,-0.022221510777514282,0.4812576606483709,196.00322637210857,F
59638622,-0.07003634524827125,0.04272805742224607,4.114828209447551,-0.009947146656882955,-0.00508468115222013,0.07203853484482245,196.29267912110305,F
59638690,-0.07105199359049885,0.04205078663677704,4.126547612666823,-0.010736167109143145,-0.013000031142529442,0.03609981846954648,196.13739613592253,F
59638756,-0.07221474508350027,0.041535969016803134,4.142560781144223,-0.020764397301057246,-0.007863148913233284,0.23277077417290132,195.8617369897531,F
59638821,-0.07316477250301959,0.041041479694659364,4.152018794942802,-0.01886455098737111,-0.004128311899762773,0.2320861340886612,195.81573296856322,F
59638890,-0.07389956085166542,0.040364949294253674,4.155727484475512,-0.014128380012884828,-0.008389659805335443,0.04167829712589116,195.94160152524165,F
59639024,-0.07467686952583283,0.03980385189226462,4.169826257566745,-0.0008917530394948466,-0.013076355743736844,0.2647907035701685,195.58269484622173,F
59639132,-0.07732292836996814,0.03734475906846908,4.210824751297243,-0.008566094140877768,-0.007757991508143279,0.21019790888138065,194.71899001735574,F
59639189,-0.07819793476634604,0.036349798331215495,4.23610228992923,-0.0322589283934078,-0.00839097080950787,0.527623487667419,195.93927103088214,F
59639261,-0.07890809282581786,0.035426219729642223,4.242696975173012,-0.010827784279583088,-0.012640499379511722,-0.01120785121739447,195.89560134330463,F
59639326,-0.07985488781045415,0.03437800598667768,4.258092613201652,-0.0023106432205742935,-0.017879013201573944,-0.13607564509549835,195.53190469191867,F
59639401,-0.08060491644013341,0.03332468182809189,4.255874777672387,-0.006883450822500462,-0.01716711257238268,0.03710872468020443,195.9627146518816,F
59639884,-0.08404452571532314,0.028216762943235663,4.2229572109232425,-0.0015411485707434187,-0.015448823115035077,-0.4497911086302751,199.21421261827305,F
59639929,-0.08461691933843828,0.027538622124999287,4.213931712330335,-0.0021218173892737654,-0.015930195215852396,-0.12138265502859692,199.9541368366145,F
59640059,-0.08604646206025135,0.026475824318468868,4.208757175335091,-0.03312100668514287,-0.026507407269977808,-0.4399910487258591,202.49311261732223,F
59640199,-0.08739751948064596,0.025185987036128586,4.2054747974882805,-0.012530588235662153,-0.009470366734138355,-0.009061414217595924,203.30432438808415,F
59640266,-0.08776496809830708,0.024228938693972208,4.194364878797742,-0.017627991010158543,-0.011040423367305149,-0.05424041810732271,204.03182771959953,F
59640476,-0.08975934464618775,0.021642154558556673,4.182145609327199,-0.02036302237937743,-0.020759432881387804,-0.25809861699731995,205.64513493086605,F
59640539,-0.08876882759011125,0.01927383159144586,4.241333368979418,0.021697507899154984,-0.049486258219570735,1.1129050075281264,202.24196349289895,F
59640604,-0.08916101953753851,0.017277985094975943,4.310247277662168,0.012250408673937563,-0.02863878609226588,0.7231289355384324,199.069059028773,F
59640672,-0.08875436715078946,0.015632646884890983,4.339125543791694,0.018361994630255563,-0.026851856385228506,0.25516949067378736,198.48463359560947,F
59640737,-0.08869032735036711,0.01393682179987342,4.396227262423579,-0.004911164249461356,-0.027427267068850368,0.7852017364651442,195.63886975047325,F
59640868,-0.08771491456194419,0.010916245984592822,4.460052691105648,0.022167154987535492,-0.06923111752302648,1.4151848039941646,192.0921610397304,F
59641054,-0.08774817484452689,0.008808832837480655,4.51256498204673,0.007008255883739743,-0.030955205226575234,0.762896487951853,189.61712002271304,F
59641148,-0.08797996630012922,0.007370103152045755,4.54815955591537,0.0003202386034179997,-0.010559991100907532,0.2677440553126561,188.06300380961827,F
59641236,-0.08793357631009031,0.005684643997400739,4.58753549942498,0.002873681000224125,-0.017762216381032835,0.3397078001499559,186.64468977433552,F
59641297,-0.0876131098215491,0.004827303268310567,4.605752142674365,0.0007620523431595748,-0.014654894468300502,0.35729580033145447,185.62242687474043,F
59641364,-0.08804463589883654,0.003955952729055985,4.620576093516795,-0.0011398438692889936,-0.0134606156391829,0.17009270507034138,185.14965528425492,F
59641437,-0.0883841205450438,0.003122753844204427,4.636062238771517,-0.008544611098578656,-0.011285689070577413,0.24173034268883142,184.60057335101754,F
59641503,-0.08871895903227926,0.002295506953091848,4.649323439165301,-0.006108113682484814,-0.012079699715553177,0.29097207896542104,184.16464255698475,F
59641569,-0.08907739979680075,0.0015071111934682685,4.657234825425165,0.00907567682142173,-0.014769104806325633,0.0014078504675934143,184.00911834550703,F
59641631,-0.08956399826858284,0.0008206339393188837,4.674890875017402,-0.01158654101427359,-0.009392716019264351,0.35981970418113685,183.42444114223494,F
59641700,-0.08983403403150719,2.3128804692324157e-05,4.688283438153415,-0.0027447811956867927,-0.01260550429539646,0.17907246613759714,182.9593825450898,F
59641803,-0.08988846826477069,-0.0011687432219659349,4.705474495504311,-0.0016692109673227674,-0.013764612128324924,-0.08850960398495676,182.24209895840187,F
59641871,-0.09029225101733919,-0.0019929717827277763,4.71287821692934,-0.005145535648634752,-0.012535770967133129,-0.057307306928665674,182.1550003814778,F
59641936,-0.09019579218353424,-0.002996135203968243,4.7225845605689605,6.839866937859177e-05,-0.01489787308692977,-0.08048814482768087,181.7330809752697,F
59642006,-0.09025419407724562,-0.004572784074452606,4.769646479624332,-0.0031760109058893136,-0.02070275184566772,0.5142801798631852,179.596211244975,F
59642067,-0.09049686705263,-0.0055416957173532524,4.79455190345247,0.011327977315180765,-0.020301871134882583,0.3919303988960714,178.4617633879104,F
59642130,-0.08976543014521028,-0.006748471110047143,4.817798568704005,0.017298781608049603,-0.020466355361422706,0.36000174342706603,177.05363740373198,F
59642196,-0.08901677591485921,-0.008005004612134244,4.823246733797722,0.03778546846228161,-0.021821096075497703,-0.023829409398511445,176.54540774160972,F
59642264,-0.08831016748965656,-0.00905666249192121,4.82353396295989,0.034747146447003156,-0.018119521825382498,-0.08305581990310368,176.30576772115157,F
59642537,-0.08833590854421233,-0.011740345600845331,4.837461718505077,-0.004662098722786277,-0.008272783598578507,0.0005266819341275865,175.961798578421,F
59642717,-0.0871250453093914,-0.014221506362889314,4.8353778215688825,0.0051110840546206,-0.013856301069501068,-0.09321624493075537,175.25517406680038,F
59642762,-0.08699877502066033,-0.014931234798105493,4.836050324540544,0.02064776574532487,-0.017886129220980377,0.16068026088947965,175.24117914102322,F
59642834,-0.08658810689197857,-0.015330694932651344,4.837841040961665,0.0019035178177063598,-0.005924552974567131,0.01012614370615803,174.99955533550755,F
59642899,-0.08687011595587998,-0.015787496666188876,4.834707846721072,0.0002741325430869467,-0.005267564138714721,0.04866841294557997,175.3485842113305,F
59642967,-0.08652972452091756,-0.016372803575416473,4.832097961499282,-0.007011513004061368,-0.007378147731837781,0.007836974222755384,175.38773830246262,F
59643037,-0.08654248875840767,-0.017047817799284267,4.829314933802999,-0.002660841254284498,-0.009306805373468037,0.02461494701689021,175.62087375405025,F
59643133,-0.08598623092948489,-0.01775037880480293,4.832525466214191,0.0028633881580056916,-0.005365763787881146,0.009637365813820712,175.28772726939678,F
59643196,-0.08633285229316025,-0.018510003851878103,4.836790785540254,-0.012951519851459635,-0.010582131984295142,0.04820507385862001,175.34758852048265,F
59643243,-0.08598239417130278,-0.019112772030889322,4.835974445653514,-0.001980800222111403,-0.01340898195051076,-0.026213762830113015,175.30829347786892,D
59643303,-0.08549622720635612,-0.019543924745196038,4.84021262746122,0.01536668675006562,-0.009584078242804708,0.11699960273981522,174.92896119352497,D
59643362,-0.08402037639123608,-0.020536986398838962,4.889990567921052,0.04204317089066632,-0.02753249911621221,1.4737510855442482,171.89481377129061,D
59643428,-0.08235389131666764,-0.022100937648280618,4.96236467360145,0.020082451172404106,-0.014716767551529838,0.6750448706690187,166.74578280619016,D
59643496,-0.08111797035427519,-0.023001884595704052,5.005982279067968,0.020192128495822522,-0.012274938366537645,0.6111144644928083,164.0907336421535,D
59643727,-0.07828526172318637,-0.024933040667838312,5.096192462761687,0.022975470995880074,-0.01691935697028654,0.6715627517167135,163.93578908562534,D
59643794,-0.07584165255159002,-0.026748234503930587,5.155951877619032,0.003937475055823786,-0.01415844772631857,0.08761934384733727,166.0806275678734,D
59643864,-0.0748806526398777,-0.027592151522838147,5.207460154310018,-0.010567665702298322,-0.020852088084562903,0.4435191590292969,168.36358876311806,D
59643932,-0.07402852146854658,-0.028179581468535216,5.235884423903209,0.009038529182403058,-0.0090155939705289,0.4368045599131399,169.50327046953043,D
59644001,-0.07345278561726765,-0.028866595225418748,5.265516777144446,0.001841360143990861,-0.010752159156743626,0.430543750942994,166.14667295818538,D
59644076,-0.07268693273221134,-0.029567942704895125,5.283072032154003,0.008978859814330864,-0.011608469617136413,0.24571356690383775,166.76673604033977,D
59644141,-0.07168630529208557,-0.02992107521063841,5.305332134366489,0.014926640452183029,-0.006974628838451791,0.33899100309019436,167.46146194089084,D
59644208,-0.07070005619936534,-0.03029240983023248,5.321348185582667,0.019076306241538308,-0.00477886699843326,0.20655784366996524,167.857574213018,D
59644281,-0.07028168940016637,-0.030670294669095065,5.343511299489045,0.008525190028513326,-0.00571678159363203,0.21461480935456217,168.83284521549274,D
59644335,-0.0703385980990479,-0.03116543517548359,5.358953699881374,-0.006671894233518903,-0.010182956974054864,0.4209835174497977,169.71739985458976,D
59644395,-0.0700390886491001,-0.03160290682590048,5.377279636148283,-0.006501469743703526,-0.00965095473938966,0.5622432951223643,170.57115364380016,D
59644462,-0.06925647652582557,-0.031881058857334776,5.3950841130554785,0.009405730027039767,-0.0049670711901809005,0.2702911273410488,171.14726912506458,D
59644532,-0.06874397495021194,-0.03234934374496756,5.408234823043173,0.010254340924191235,-0.004654656097007056,0.13783556961370005,171.65432211604264,D
59644598,-0.06820821089845872,-0.03269284859861171,5.428443337338662,0.014172034281029467,-0.002591364354311612,0.2534185166439103,172.48290679032687,D
59644668,-0.06758931021278718,-0.0329512063682542,5.441756934488296,0.00965067363050226,-0.00421191657236869,0.1353169942990636,172.91422913054583,D
59644739,-0.06724939375792327,-0.03320129949899466,5.457268110295653,0.00490317783313365,-0.003931722560304126,0.23019880494453285,173.58362030070322,D
59644800,-0.0664531811596733,-0.03391971677491708,5.474570052818846,0.01839766758931892,-0.019436350287784968,0.4713808173364205,174.23247825692215,D
59644875,-0.06532196018880985,-0.034698116536939896,5.478892351094208,0.013732702438645604,-0.010422613215325375,0.056675912713104036,169.72919128943067,D
59644936,-0.06455649784488994,-0.035824365056621385,5.500606235257144,0.015393744569492468,-0.0261075683027869,0.4256670835350038,170.64075380540842,D
59644998,-0.06327829414306638,-0.03749556508829426,5.509730994297114,0.020806030670145855,-0.029788667618973884,0.11849475937732382,170.80324902916217,D
59645086,-0.06226022231100177,-0.039517259288158885,5.515706909325317,0.01313297704959831,-0.02643861939666551,0.07628021183635438,171.03912706008933,D
59645400,-0.06029303376996462,-0.042901434418138505,5.550847061340539,0.005371290446201649,-0.005370165354351992,0.2667769435707057,168.52133604994702,D
59645485,-0.059864228517386084,-0.04344116723200695,5.561263771652603,0.005296540611166923,-0.006554513727207003,0.12418010340096731,168.94331906195615,D
59645561,-0.058916491220276736,-0.04478065110719953,5.574053706961658,0.011955194309424324,-0.009873590472497593,0.0865508098049864,169.409185401971,D
59645692,-0.05825266805582264,-0.04706571179617221,5.584709806622802,0.00482062133929631,-0.015123897982919283,0.04315847802638349,170.12972718243623,D
59645863,-0.057208661846824174,-0.047982362481164165,5.608895514019425,0.0007892087072534299,-0.00534694482408868,0.047637080788331315,167.33721915370654,D
59645942,-0.05675882950491536,-0.04808090064052099,5.611243557630557,0.007114941348540324,-0.00027881568444147904,0.11077477807692863,167.2606332495758,D
59646010,-0.056490664415297244,-0.048380996790800976,5.622724662543615,0.005407930971678305,-0.004437821368197237,0.08573218740337141,167.76194370482557,D
59646079,-0.05585691799984522,-0.04962140705570165,5.634473560989766,0.005869192213866323,-0.02441395913928282,0.14160288018638323,168.28300799757255,E
59646134,-0.05545984614856621,-0.05048713437162358,5.641956360087985,0.017170669458167014,-0.012410072986904887,0.2746299553462793,168.64292754802148,E
59646201,-0.05505022484160939,-0.05151676789072555,5.632770198095512,0.008543766569246884,-0.0199875020530636,-0.2887683782187265,168.20690447071274,E
59646266,-0.054207877537587414,-0.053208956343372665,5.577813920433213,0.014762407575739633,-0.020398829194611032,-0.7880605807643706,165.44835190649002,E
59646361,-0.05440319508654703,-0.05472302154817759,5.5505047469122175,0.0013828358797675295,-0.021223340517298413,-0.5796165865299996,164.52018552846596,E
59646468,-0.05472808184750694,-0.055997498435642945,5.526990731137075,-0.007323965617814108,-0.01891395402352791,-0.28612946698034075,160.26905522442877,E
59646559,-0.05540378056456692,-0.05934116325405455,5.497984198012894,-0.0027815939301647397,-0.02794017894441537,-0.11602244832397256,159.78368178041504,E
59646619,-0.05518958037510757,-0.06079062906332164,5.487017972725461,0.0062892444784720496,-0.01824391840269257,-0.16689761670601583,159.4480968774879,E
59646664,-0.0546584267225303,-0.061955980866246735,5.4778079586015345,0.008944121802944857,-0.03223045800019021,-0.3307604851691836,159.01219621399682,E
59646827,-0.05420370174114991,-0.06348073119281018,5.460603503786778,0.003920240864913767,-0.010819050108052007,-0.1302473408103726,155.0771150786099,E
59646962,-0.05452720619057245,-0.06535446816886709,5.450860656076107,-0.002205193019444319,-0.013256148194415432,-0.11847438611126063,155.0952273203723,E
59647107,-0.05467865508299343,-0.06738510706900563,5.450187599220833,0.0010811615587733897,-0.013323247206103329,0.012756425122305707,155.5446903821913,E
59647201,-0.054017907324745956,-0.06975493827487866,5.447986762353711,0.006577014369477774,-0.01591681161067245,-0.009192696900314445,155.66132162432018,E
59647294,-0.053595288454337024,-0.07067864008565934,5.44245380551054,0.0192339168367885,-0.007322101420635023,0.029116611830712825,155.4142719141459,E
59647386,-0.05315331219853028,-0.07198663255099713,5.440345325500717,0.004494436262766561,-0.008302672220582593,-0.03153118889784425,152.39575483047184,E
59647431,-0.05311255120627875,-0.07278507456997499,5.442120717080232,0.00634694282451918,-0.014393938099509588,0.051505836619374655,152.62147754391356,E
59647502,-0.05327885152019723,-0.07396771478849015,5.439709561074161,-0.0007893586568668078,-0.01569723748924119,-0.00210811448220065,152.8159649021892,E
59647568,-0.052957679403998856,-0.07486884248423525,5.441387786565679,0.004659860207246251,-0.014781718316322513,-0.01159289797372119,152.94318268259474,E
59647635,-0.05233259913151599,-0.07586825289436298,5.415147534893029,0.021933197060957255,0.00028665255983924384,-0.5910705443138616,151.56787762135542,E
59647701,-0.05191404670276729,-0.07713709591709461,5.3845148066381086,0.0019985102878518637,-0.02730986056513442,-0.45079244183452755,150.138831396059,E
59647808,-0.05160627290677989,-0.07827204196401638,5.383325871446324,-0.00011451549476049966,-0.02206322626435778,-0.10684753027780537,147.46760447140696,E
59648004,-0.052669081247335596,-0.08528614704970922,5.375010108203251,-0.006862172162888085,-0.03631489293032628,0.11181462821054348,146.5559833798555,E
59648078,-0.05229895705407528,-0.08638633633354979,5.354088960253096,0.011566749461374318,-0.0086383754127387,-0.587616806075949,145.53908451275092,E
59648147,-0.05198301375487742,-0.08690864328740455,5.369802010902362,0.013270431317254807,0.006248270724153522,-0.004056240764734845,146.27759339394981,E
59648229,-0.0518470124502462,-0.08856406882004243,5.389898403847228,-0.002565734204699222,-0.025245302792873476,0.4322067843570912,147.5471543077653,E
59648298,-0.052217544838839516,-0.09035216869052067,5.3907208003275215,-0.002950683254668305,-0.02165167709420553,0.09725755307061414,148.12985232261704,E
59648373,-0.05246325922071674,-0.09220372489814263,5.398762982395231,-0.0027168073074355795,-0.02745692675306522,0.05857597888919073,146.8661332312119,E
59648444,-0.05274401933666752,-0.0939703735006895,5.408795274597164,-0.004249635581165437,-0.02626483747354847,0.15477230480012044,147.81855088592107,E
59648609,-0.05274347286671431,-0.09592805922228927,5.420413654162271,-0.001533831859740467,-0.01815384826362708,0.09111155499610783,148.77692006725093,E
59648691,-0.05286259399372535,-0.09820852786315021,5.430021284081999,0.001733587193700773,-0.01714946644417247,0.05045972224964506,147.9087199751504,E
59648735,-0.0530177176506416,-0.09943950488457039,5.435760258313578,-0.009388992086987662,-0.04052166292123545,-0.08048203068897601,148.47798836891545,E
59648853,-0.05295599053406206,-0.1006279061122151,5.440337725051499,-0.003945285533504662,-0.03099791890954761,-0.10900099123860878,148.88931761404373,E
59648962,-0.05286246448030674,-0.10339625422940452,5.452897757349063,-1.521011240892648e-05,-0.030900311616278632,0.12803378229345028,165.07575088258702,E
59649035,-0.05336880088293609,-0.10578691261421976,5.443438723290955,-0.021433062507595243,-0.05503313348611675,-0.5840132048923566,161.84630476946495,E
59649099,-0.05290766492339937,-0.10833266287848627,5.386490259304064,0.0049875114426831835,-0.04212686663791688,-0.8987584456573747,157.71460348399046,E
59649220,-0.053312572977985966,-0.11084847270109034,5.336991515089476,-0.0022326672276392376,-0.006874757708515843,-0.11245485962963915,154.10408186032672,E
59649298,-0.054242208476,-0.11286220026374721,5.302628129076141,-0.017382228198460685,-0.03691872483619872,-0.5327961506485073,151.58661208504762,E
59649396,-0.0555590987821081,-0.11593596979624614,5.266653663251918,-0.01765156695826148,-0.04053360325435561,-0.35535010972734465,146.52562403318393,E
59649468,-0.05613502075376726,-0.11899811372501466,5.22998034131351,-0.027815840200111016,-0.09628414683311876,-0.7563953340749675,143.297739528789,E
59649545,-0.055886214397148706,-0.12007099050226047,5.221265672000102,-0.007401052830008347,-0.03813879013673792,-0.4261392287553397,142.31239897985122,E
59649658,-0.05572192602605298,-0.12071797517347012,5.203855584097076,0.004821811219333373,0.0016832238998413683,-0.11721963170787675,141.1084357157575,E
59649768,-0.05619183895816444,-0.12196764676920446,5.186810490387819,0.004592520619247546,0.00805871973373094,0.023259741411477727,139.72840859804072,E
59649813,-0.05796296109824684,-0.12559558977214397,5.170071111775974,-0.03479726675778067,-0.07022662887487784,-0.36316189522950915,137.47117778122922,E
59649867,-0.058446525476523514,-0.12724446282573557,5.152501747422541,-0.03812417894726928,-0.09316122665539123,-0.5751909789277447,133.54833286604924,E
59649933,-0.058463203931202766,-0.12815650270450188,5.128164591211377,-0.0018948486290309848,-0.027167731130730673,-1.1655408218094607,131.89033913969672,E
59650003,-0.05851855835566477,-0.1295718805908032,5.152269233362955,0.008446971598027628,-0.007963966202037844,-0.19293271593315228,132.41583261502078,E
59650074,-0.05853903503405982,-0.13088773750035493,5.110639973781563,0.009881405252349517,0.005751020559020417,-0.6448451686007095,129.70012972308098,E
59650142,-0.05870947838771109,-0.1320624273920058,5.140946935705136,0.0006603440330104961,-0.007330826471245016,0.2173971983684288,130.6706426215632,E
59650207,-0.05920079318879802,-0.13363843556872243,5.131577726298966,-0.010438830414144736,-0.023915609565860727,0.05578625929312176,129.51289987079542,E
59650274,-0.059558784320857615,-0.13453160624462657,5.125140061843773,-0.006482362337307727,-0.015240496244661462,0.03475492208393189,128.81700008245286,E
59650346,-0.05953428404749595,-0.13506295677821856,5.119948662329726,-0.00045785467928983136,-0.006809335820838471,-0.04548899760770189,128.30057719180934,E
59650420,-0.060004761865168385,-0.13695162638477668,5.113193220524916,-0.0024276837727730876,-0.015161394070065753,-0.11403060530161183,127.1424205295584,E
59650482,-0.06072919413358499,-0.1397120356221546,5.079206062417432,-0.017389626124366297,-0.07122130070179578,-1.1106441927386985,121.7100414930274,E
59650548,-0.060142393412914684,-0.14063777621214682,5.044193319252314,-0.004731164618174919,-0.04489577063761143,-0.6267661557603785,121.98976985276322,E
59650607,-0.060364436395241194,-0.141760685268951,5.03398384506038,-0.011408312708211459,-0.03927269516401597,-0.3657031703413365,118.40850082203832,E
59650675,-0.06081436711099017,-0.143781427555838,5.017174000754008,-0.006180902842180029,-0.026669575616016256,-0.2835577296878378,116.61912565212393,E
59650742,-0.0615655294119245,-0.14581781730225207,5.0078762035492055,-0.00900682232165966,-0.01968504259595263,-0.0965371554175025,115.24525249081884,E
59650807,-0.06286022736248104,-0.14880351061811323,5.00373465913475,-0.012043784456919802,-0.023874318609276888,0.04072384376169901,113.78336708109333,E
59650877,-0.06327502204485785,-0.1500675272175994,4.9969036463453484,-0.007930743933054414,-0.02181598329134729,-0.055624523312662356,112.91283837154285,E
59650948,-0.06364441585973626,-0.15139264056437873,4.996323525001989,-0.00520933062262589,-0.01863127946682401,0.046148824044912225,112.33129288625236,E
59651016,-0.06386348162048762,-0.15271391333098802,4.993221508777276,-0.0029833800632982797,-0.021110027897196723,-0.003050556638689521,111.60942413393445,E
59651087,-0.0642256643063232,-0.15389859332182226,4.982497712748236,-0.00713955907591424,-0.023725395341228465,-0.3141649354567945,107.73810175009444,E
59651191,-0.06515465720007341,-0.15615056292314483,4.989567482092209,-0.011156470761327173,-0.028761458173908072,-0.02198524389337738,107.05069831237014,E
59651238,-0.06580728123491295,-0.15738659193117863,4.945256929685413,-0.010461980761516936,-0.013699682811392484,-1.8797579758613407,104.29771871519563,E
59651305,-0.06646471208744183,-0.15872722938155368,4.9916483703634835,0.00020207626408563683,0.006349312548661582,0.10933261696100499,106.05230741368507,E
59651392,-0.06796946098848669,-0.16231039943145306,4.987938884867822,-0.015588242588298856,-0.04086703348881147,-0.05144585482957389,104.45576104206268,E
59651537,-0.06820625961886574,-0.16350098963454815,4.992835673181954,-0.004395132883896911,-0.016520131728778458,0.029844857916979935,104.22335563261214,E
59651615,-0.06877966202388928,-0.16516466132852797,4.989807491339264,-0.008142869333313698,-0.026575805440625683,-0.011590187205642439,100.2775015846822,E
59651674,-0.06940911605355413,-0.16688945010375256,4.9838763446993815,-0.028055630312968052,-0.07232842059656702,-0.1969763967627545,99.13988409358949,E
59651779,-0.07020444133348104,-0.1689001126622296,4.981042192019935,-0.01464190901659321,-0.034932296106780086,-0.11697767750297848,98.06079748804369,E
59651844,-0.07103604057920966,-0.17091930123660912,4.981269583554007,-0.017859845994485507,-0.04297033013009741,-0.0830478650243731,97.21479529100883,E
59651944,-0.07226239674041035,-0.17454450409074718,4.9166454231244145,-0.009343203798730952,-0.05649697710884465,-0.9762516449568893,92.80682630889872,E
59652010,-0.07295896354021124,-0.1760985958616966,4.822149520248316,-0.009988132843056803,-0.01249344924897194,-1.7275320992480485,84.38734148045121,E
59652074,-0.07430425663338264,-0.1774267857359548,4.832104223728148,-0.005968470451419719,0.01738377272802774,-0.4473214690505035,83.99099125405952,E
59652143,-0.07621615413832025,-0.1795655735123049,4.797513042087712,-0.027962064553297767,-0.02943574895653028,0.9368753389456483,81.43002726091822,E
59652210,-0.07769393782175708,-0.1810543654689709,4.772741000851671,-0.03188521902177352,-0.045913545946025563,-0.14599362557223128,81.01383054001428,E
59652293,-0.07897211088987892,-0.1831469029636288,4.748588689571557,-0.026103033172496768,-0.05284434249072088,-0.414220798939095,76.53525578585077,E
59652384,-0.08014329086912836,-0.18582359826464018,4.7258646004674585,-0.01364741538524649,-0.027700676507129287,0.9542801699789777,75.90296598214009,E
59652504,-0.08200323756526928,-0.18978994163457139,4.668069052589209,-0.039682701458101946,-0.07528841764121162,-0.6438284976448161,74.77027549334146,E
59652574,-0.08224295180216235,-0.1891998200785764,4.662832028789115,-0.005830219520331249,0.0047972238067899055,-0.0353867472748848,74.21424038461414,E
59652639,-0.08324489641312573,-0.19016637786873952,4.645459444928526,-0.022432441481049382,-0.03226993821927232,-0.2634749975775254,69.97723367875135,E
59652705,-0.08395131826546605,-0.19036739350532614,4.631758545062048,-0.011100021267988078,-0.0029852404474463635,-0.2566103007143491,69.14557820221293,E
59652821,-0.08450767850418997,-0.19108864182354401,4.557006025361298,0.0009752146215700343,0.005521527265280032,-1.6000324251417155,65.55186964937438,E
59652944,-0.08589909307006277,-0.19390203859551852,4.609021776010493,-0.004524087610222547,-0.009816407428381947,-0.13500509061085114,69.17417472664786,E
59653072,-0.08766738776873854,-0.19714469345059338,4.581160275178657,-0.008744251132515314,-0.008221922422435732,0.006540409855672497,69.22363004274925,E
59653185,-0.08891183035981653,-0.19802053788234902,4.56190116564813,-0.007561417869638702,-0.0030789746046082016,-0.008319872720499943,64.22772629039903,E
59653246,-0.0897710885517218,-0.1997454432874503,4.545737422712821,-0.012225855937442517,-0.023449651444807297,-0.26295745230424744,64.02052768480169,E
