3.071767450133264243e-02,5.055163934706893847e-02,-1.262919472293276557e-01,-4.343049895364657353e-01
2.970672915321666274e-02,4.610950054081774940e-02,-7.386161823470603627e-02,-4.452413337080211031e-01
2.922489506849200447e-02,4.155699540667093239e-02,-2.161700819922427602e-02,-4.561389391095690415e-01
2.926760250897177118e-02,3.689507713776207787e-02,2.990928208144067249e-02,-4.668867115382071553e-01
2.982493436697968014e-02,3.212581432501576684e-02,8.019197462773840213e-02,-4.773750842435400266e-01
3.088172726399797396e-02,2.725236986917009552e-02,1.287184691534231651e-01,-4.874971348914851621e-01
3.241772613173257711e-02,2.227896873700152547e-02,1.749940687016547092e-01,-4.971496755699243431e-01
3.440779069973894100e-02,1.721085489045770522e-02,2.185470227679680022e-01,-5.062343047242827687e-01
3.682215178459771754e-02,1.205423782777786945e-02,2.589333364986526331e-01,-5.146584102992161069e-01
3.962671476793415415e-02,6.816229281581293042e-03,2.957412969378099277e-01,-5.223361138600103315e-01
4.278340716951445355e-02,1.504770719245401844e-03,3.285956701808551150e-01,-5.291891460689734927e-01
4.625056677213064404e-02,-3.871447615337170189e-03,3.571615266471305783e-01,-5.351476445918892377e-01
4.998336634158667691e-02,-9.303075293305262949e-03,3.811476554754050228e-01,-5.401508663003813382e-01
5.393427061203305561e-02,-1.478019702254490531e-02,4.003095332346396917e-01,-5.441478065097353767e-01
5.805352087797312211e-02,-2.029243372782846278e-02,4.144518166858984776e-01,-5.470977189394384821e-01
6.228964225283294132e-02,-2.582904835893035100e-02,4.234303341832699186e-01,-5.489705310957699869e-01
6.658996842291195484e-02,-3.137905534807083896e-02,4.271535554127202094e-01,-5.497471508418769748e-01
7.090117854718161472e-02,-3.693133260084041636e-02,4.255835244858248712e-01,-5.494196610300492445e-01
7.516984082957572921e-02,-4.247473487892583499e-02,4.187362468760736922e-01,-5.479914002120387373e-01
7.934295722239810555e-02,-4.799820741877447450e-02,4.066815262531793818e-01,-5.454769286046329269e-01
8.336850370793918996e-02,-5.349089862792499872e-02,3.895422528787602090e-01,-5.419018796574434083e-01
8.719596065047194311e-02,-5.894227071013763419e-02,3.674931508177559092e-01,-5.373026987360794982e-01
9.077682781202470186e-02,-6.434220709156984741e-02,3.407589967369588080e-01,-5.317262715846691190e-01
9.406511878166862184e-02,-6.968111555285594338e-02,3.096123284488926930e-01,-5.252294463553156545e-01
9.701782977792704210e-02,-7.495002601572398060e-02,2.743706665609783601e-01,-5.178784540770990930e-01
9.959537804516142845e-02,-8.014068198727702930e-02,2.353932775535243493e-01,-5.097482334725736974e-01
1.017620053747603642e-01,-8.524562472972302407e-02,1.930775112849118513e-01,-5.009216670048312059e-01
1.034861426374871496e-01,-9.025826929749419802e-02,1.478547502608021091e-01,-4.914887359431474034e-01
1.047407316108099062e-01,-9.517297166660732000e-02,1.001860119620003459e-01,-4.815456030607850879e-01
1.055035008203870639e-01,-9.998508627192365106e-02,5.055724906246854972e-02,-4.711936323162666529e-01
1.057571925836792298e-01,-1.046910133657497077e-01,-5.256045511984005526e-04,-4.605383555118515715e-01
1.054897389411207503e-01,-1.092882357149920214e-01,-5.254179145614643054e-02,-4.496883964634768027e-01
1.046943846813438717e-01,-1.137753442627575384e-01,-1.049610394862163648e-01,-4.387543636495728760e-01
1.033697562062913938e-01,-1.181520524927989202e-01,-1.572489675216948712e-01,-4.278477226275000933e-01
1.015198755341810838e-01,-1.224191993503668252e-01,-2.088725331672600105e-01,-4.170796597126040783e-01
9.915411929757075860e-02,-1.265787406896926037e-01,-2.593054667824660209e-01,-4.065599485039699257e-01
9.628712315451257164e-02,-1.306337293352904938e-01,-3.080336364682802475e-01,-3.963958308119241436e-01
9.293863258726497989e-02,-1.345882839603396164e-01,-3.545602893170045067e-01,-3.866909233955254654e-01
8.913330160957433357e-02,-1.384475470994132595e-01,-3.984111154943692501e-01,-3.775441616551613033e-01
8.490044143457903258e-02,-1.422176327235872839e-01,-4.391390835286627103e-01,-3.690487910486402456e-01
8.027372166550822419e-02,-1.459055639123672532e-01,-4.763289975141876686e-01,-3.612914165126543398e-01
7.529082705534589914e-02,-1.495192012578294705e-01,-5.096017297712397420e-01,-3.543511195801581914e-01
6.999307333458069935e-02,-1.530671627308504146e-01,-5.386180858132966209e-01,-3.482986521940986124e-01
6.442498602343282865e-02,-1.565587358263377249e-01,-5.630822622205388095e-01,-3.431957154360497642e-01
5.863384652230324567e-02,-1.600037828830869757e-01,-5.827448621688483543e-01,-3.390943305226654103e-01
5.266921010776454137e-02,-1.634126405434671025e-01,-5.974054378728855808e-01,-3.360363084822364788e-01
4.658240074782098172e-02,-1.667960143778820514e-01,-6.069145340246338005e-01,-3.340528239176708269e-01
4.042598788647731867e-02,-1.701648697482427419e-01,-6.111752113958517363e-01,-3.331640972011099544e-01
3.425325053146516252e-02,-1.735303200230298160e-01,-6.101440350722678874e-01,-3.333791883400083478e-01
2.811763410841702782e-02,-1.769035132835222179e-01,-6.038315172450930968e-01,-3.346959046160810081e-01
2.207220561851366836e-02,-1.802955186761507900e-01,-5.923020100458716852e-01,-3.371008229386809885e-01
1.616911265393024266e-02,-1.837172135695432917e-01,-5.756730495171523687e-01,-3.405694266847291707e-01
1.045905178607693664e-02,-1.871791726666223732e-01,-5.541141574067842690e-01,-3.450663556301989399e-01
4.990751746078506135e-03,-1.906915602021896916e-01,-5.278451130007858483e-01,-3.505457664252626393e-01
