1.966594149147775916e-01,-3.926745588554463040e-02,-5.026778526325567653e-02,-1.741397813530763672e-01
1.934397636121363284e-01,-4.978438383335258288e-02,-5.649968749149523323e-02,-1.746140781751642224e-01
1.898504490185830007e-01,-6.031078118657599851e-02,-6.252626036846614666e-02,-1.744537981175220964e-01
1.859045153060363553e-01,-7.080839324973427218e-02,-6.832560231640505410e-02,-1.736595236647922313e-01
1.816163026601738395e-01,-8.123906993792441578e-02,-7.387663755289930467e-02,-1.722341413437033786e-01
1.770013951657889439e-01,-9.156490442063515423e-02,-7.915919268381904628e-02,-1.701828312329477788e-01
1.720765641716104910e-01,-1.017483708815341142e-01,-8.415407001681887711e-02,-1.675130481379057401e-01
1.668597073404050890e-01,-1.117524608935853564e-01,-8.884311732897536007e-02,-1.642344944986308397e-01
1.613697836058655410e-01,-1.215408179138872807e-01,-9.320929383501300181e-02,-1.603590851295537412e-01
1.556267442726621819e-01,-1.310778694094545394e-01,-9.723673211637944014e-02,-1.559009039190458468e-01
1.496514605100520146e-01,-1.403289561337753288e-01,-1.009107957861085508e-01,-1.508761526462043812e-01
1.434656475025448130e-01,-1.492604580843332474e-01,-1.042181326799085095e-01,-1.453030921008662546e-01
1.370917855332763891e-01,-1.578399166833419076e-01,-1.071467233801686736e-01,-1.392019757208318997e-01
1.305530382868853034e-01,-1.660361527376660873e-01,-1.096859248965414008e-01,-1.325949759874715805e-01
1.238731686687931932e-01,-1.738193797492452730e-01,-1.118265093443561037e-01,-1.255061038472048696e-01
1.170764524468164702e-01,-1.811613121642293156e-01,-1.135606974803015229e-01,-1.179611214516898821e-01
1.101875900289497057e-01,-1.880352681674303250e-01,-1.148821869735022067e-01,-1.099874485338379615e-01
1.032316166979360544e-01,-1.944162666485189650e-01,-1.157861753092470913e-01,-1.016140627599010499e-01
9.623381162884543649e-02,-2.002811179875746972e-01,-1.162693772421344446e-01,-9.287139441976582921e-02
8.921960602030806764e-02,-2.056085083300576155e-01,-1.163300367352051723e-01,-8.379121583817136787e-02
8.221449067326841442e-02,-2.103790770449352476e-01,-1.159679333416760577e-01,-7.440652590874612116e-02
7.524392335313417890e-02,-2.145754870844662210e-01,-1.151843830060803597e-01,-6.475143017048709537e-02
6.833323627198219230e-02,-2.181824879899432745e-01,-1.139822332819043910e-01,-5.486101686250466347e-02
6.150754402704664003e-02,-2.211869713144202776e-01,-1.123658529831001451e-01,-4.477122940747044894e-02
5.479165233005493796e-02,-2.235780182610099809e-01,-1.103411163070816547e-01,-3.451873578718323010e-02
4.820996785910675042e-02,-2.253469393636252094e-01,-1.079153814869052985e-01,-2.414079528496657079e-02
4.178640956070739376e-02,-2.264873060659574611e-01,-1.050974640502154306e-01,-1.367512307917692627e-02
3.554432172429999870e-02,-2.269949740839304342e-01,-1.018976047821365666e-01,-3.159753179912714455e-03
2.950638914519773670e-02,-2.268680984667235667e-01,-9.832743250854078521e-02,7.367099792965005507e-03
2.369455468422906885e-02,-2.261071403016336467e-01,-9.439992183494189115e-02,1.786717948817728371e-02
1.812993952369659767e-02,-2.247148650384058755e-01,-9.012934599460031837e-02,2.830232685303189083e-02
1.283276640945443803e-02,-2.226963324391254551e-01,-8.553122497719704842e-02,3.863461880982766578e-02
7.822286158053859406e-03,-2.200588781901920421e-01,-8.062226912658480849e-02,4.882650607468729670e-02
3.116707696043580222e-03,-2.168120872432041657e-01,-7.542031841259282110e-02,5.884094961795945100e-02
-1.266868114326552552e-03,-2.129677589816354466e-01,-6.994427759758112262e-02,6.864155527027136772e-02
-5.312510622510563385e-03,-2.085398643398937435e-01,-6.421404753335932525e-02,7.819270598505241587e-02
-9.005517284325526006e-03,-2.035444950305997369e-01,-5.825045283815018238e-02,8.745969127686063771e-02
-1.233246709346549896e-02,-1.979998050646015195e-01,-5.207516621642981763e-02,9.640883336511590906e-02
-1.528126935569237843e-02,-1.919259447762502457e-01,-4.571062969668047982e-02,1.050076095648095897e-01
-1.784120762844856878e-02,-1.853449875937025482e-01,-3.917997307329153939e-02,1.132247704794016180e-01
-2.000297866620881493e-02,-1.782808498203754533e-01,-3.250692984900195592e-02,1.210304535663761227e-01
-2.175872623003660689e-02,-1.707592037190844847e-01,-2.571575098336682103e-02,1.283962916627341411e-01
-2.310206963847544204e-02,-1.628073842147292893e-01,-1.883111676069814180e-02,1.352955160760276332e-01
-2.402812695601677651e-02,-1.544542895545878980e-01,-1.187804709776774624e-02,1.417030538662821526e-01
-2.453353273487338115e-02,-1.457302762872320634e-01,-4.881810617228032889e-03,1.475956189652714023e-01
-2.461645024558170580e-02,-1.366670489417342593e-01,2.132167182804899173e-03,1.529517968019985796e-01
-2.427657815198497326e-02,-1.272975448080843064e-01,9.138396329280942809e-03,1.577521221268431972e-01
-2.351515160633965706e-02,-1.176558142375479094e-01,1.611141500905823032e-02,1.619791497515469525e-01
-2.233493776056461044e-02,-1.077768968979718328e-01,2.302588210140712327e-02,1.656175179479568160e-01
-2.074022570994635273e-02,-9.769669443374763562e-02,2.985666927189859626e-02,1.686540042751246693e-01
-1.873681090584672360e-02,-8.745183999320856050e-02,3.657895229298975537e-02,1.710775736318777829e-01
-1.633197409405939826e-02,-7.707956509761627883e-02,4.316830125943609681e-02,1.728794183602295198e-01
-1.353445485535709203e-02,-6.661756433556097201e-02,4.960076937066899144e-02,1.740529902538874019e-01
-1.035441984438786878e-02,-5.610385837449842483e-02,5.585297995748917527e-02,1.745940243555340332e-01
-6.803425842344834606e-03,-4.557665578725909883e-02,6.190221143680861571e-02,1.745005544563985045e-01
-2.894377757682586871e-03,-3.507421419567881282e-02,6.772647988569854838e-02,1.737729202417888086e-01
1.358518272486647360e-03,-2.463470123597803763e-02,7.330461893465627099e-02,1.724137660566187613e-01
5.939806509880768415e-03,-1.429605585116232314e-02,7.861635668974646662e-02,1.704280312954143117e-01
1.083283778379592888e-02,-4.095850414533516726e-03,8.364238940406740208e-02,1.678229324517245824e-01
1.601982999698861598e-02,5.928845814624258970e-03,8.836445163080863807e-02,1.646079368921724850e-01
2.148193274880222381e-02,1.574160140695599064e-02,9.276538260295134897e-02,1.607947284504550323e-01
2.719929584068925266e-02,2.530675516096907163e-02,9.682918859837784387e-02,1.563971649663293273e-01
3.315114141516500856e-02,3.458954570182573574e-02,1.005411010637425051e-01,1.514312279238963777e-01
3.931583946603084412e-02,4.355623781001691230e-02,1.038876302858748740e-01,1.459149643722044143e-01
4.567098644544895225e-02,5.217424502081466353e-02,1.068566144156624931e-01,1.398684213392419329e-01
5.219348668219613019e-02,6.041224804895554967e-02,1.094372636662521575e-01,1.333135729776726286e-01
5.885963631521202999e-02,6.824030860818330879e-02,1.116201995249476442e-01,1.262742407070741313e-01
6.564520943740968784e-02,7.562997821200742599e-02,1.133974888362992983e-01,1.187760066428998340e-01
7.252554613669007222e-02,8.255440156028009957e-02,1.147626726325230440e-01,1.108461206267755961e-01
7.947564211420309055e-02,8.898841413586619509e-02,1.157107896064739211e-01,1.025134011959999286e-01
8.647023955416809071e-02,9.490863365672380647e-02,1.162383941418692196e-01,9.380813085214048663e-02
9.348391891501807438e-02,1.002935450510438475e-01,1.163435688352366520e-01,8.476194600933786849e-02
1.004911913082807556e-01,1.051235786466327565e-01,1.160259314640805506e-01,7.540772202226610210e-02
1.074665911294803294e-01,1.093811812903879715e-01,1.152866363759424972e-01,6.577945371157208065e-02
1.143847686044194567e-01,1.130508801394033147e-01,1.141283702933086897e-01,5.591213182099011303e-02
1.212205819145155961e-01,1.161193388918784070e-01,1.125553425496090831e-01,4.584161585510310860e-02
1.279491885663908701e-01,1.185754062534784409e-01,1.105732697917931467e-01,3.560450375988262472e-02
1.345461356736646352e-01,1.204101564630103705e-01,1.081893552050747637e-01,2.523799891960745029e-02
1.409874488228484157e-01,1.216169217301378419e-01,1.054122623353477978e-01,1.477977495351832232e-02
