3.486896173804890364e-03,-3.745729600302272200e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
1.510036765390923574e-03,-4.114919839377523259e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-4.668226430229877044e-04,-4.484110078452765991e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-2.443682051436912861e-03,-4.853300317528008723e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-4.420541459850879651e-03,-5.222490556603259781e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-6.397400868264804807e-03,-5.591680795678505289e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-8.374260276678743842e-03,-5.960871034753753572e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-1.035111968509268288e-02,-6.330061273828999080e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-1.232797909350660803e-02,-6.699251512904241812e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-1.430483850192057482e-02,-7.068441751979492871e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-1.628169791033449998e-02,-7.437631991054738378e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-1.825855731874842514e-02,-7.806822230129983886e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-2.023541672716237805e-02,-8.176012469205232169e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-2.221227613557631708e-02,-8.545202708280477677e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-2.418913554399025612e-02,-8.914392947355728736e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-2.616599495240419515e-02,-9.283583186430971468e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-2.814285436081813419e-02,-9.652773425506216975e-02,-1.957090814329798811e-01,-3.654983366844941073e-01
-3.011971376923207322e-02,-1.002196366458146803e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-3.209657317764601225e-02,-1.039115390365671354e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-3.407343258605992353e-02,-1.076034414273195905e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-3.605029199447389032e-02,-1.112953438180720456e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-3.802715140288782936e-02,-1.149872462088245006e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-4.000401081130176839e-02,-1.186791485995770112e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-4.198087021971570743e-02,-1.223710509903294663e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-4.395772962812961870e-02,-1.260629533810819214e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-4.593458903654358549e-02,-1.297548557718343765e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-4.791144844495752453e-02,-1.334467581625868315e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-4.988830785337143581e-02,-1.371386605533392866e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-5.186516726178540260e-02,-1.408305629440917972e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-5.384202667019931388e-02,-1.445224653348442523e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-5.581888607861328067e-02,-1.482143677255967074e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-5.779574548702721970e-02,-1.519062701163491624e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-5.977260489544113098e-02,-1.555981725071016175e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-6.174946430385509777e-02,-1.592900748978541281e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-6.372632371226900905e-02,-1.629819772886065832e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-6.570318312068297584e-02,-1.666738796793590383e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-6.768004252909691487e-02,-1.703657820701114933e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-6.965690193751082615e-02,-1.740576844608639484e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-7.163376134592479294e-02,-1.777495868516164590e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-7.361062075433870422e-02,-1.814414892423689141e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-7.558748016275267101e-02,-1.851333916331214247e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-7.756433957116661004e-02,-1.888252940238738242e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-7.954119897958052132e-02,-1.925171964146262793e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-8.151805838799448811e-02,-1.962090988053787899e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-8.349491779640839939e-02,-1.999010011961312450e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-8.547177720482233843e-02,-2.035929035868837000e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-8.744863661323627746e-02,-2.072848059776361551e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-8.942549602165021649e-02,-2.109767083683886102e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-9.140235543006418328e-02,-2.146686107591411208e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
-9.337921483847806681e-02,-2.183605131498935203e-01,-1.957090814329798811e-01,-3.654983366844941073e-01
