1.579224313697052129e-01,6.934666896177106576e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.569178388592041840e-01,6.560694275616450744e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.559132463487031550e-01,6.186721655055796298e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.549086538382020983e-01,5.812749034495139078e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.539040613277010694e-01,5.438776413934481857e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.528994688172000405e-01,5.064803793373826024e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.518948763066989838e-01,4.690831172813171579e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.508902837961979548e-01,4.316858552252517134e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.498856912856969259e-01,3.942885931691859913e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.488810987751958970e-01,3.568913311131202692e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.478765062646948403e-01,3.194940690570548247e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.468719137541938113e-01,2.820968070009891027e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.458673212436927547e-01,2.446995449449232418e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.448627287331917257e-01,2.073022828888582136e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.438581362226906968e-01,1.699050208327923528e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.428535437121896678e-01,1.325077587767267695e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.418489512016886112e-01,9.511049672066118621e-03,-9.945465853960266944e-02,-3.702328943550493023e-01
1.408443586911875822e-01,5.771323466459560292e-03,-9.945465853960266944e-02,-3.702328943550493023e-01
1.398397661806865533e-01,2.031597260853001963e-03,-9.945465853960266944e-02,-3.702328943550493023e-01
1.388351736701855244e-01,-1.708128944753528611e-03,-9.945465853960266944e-02,-3.702328943550493023e-01
1.378305811596844677e-01,-5.447855150360086940e-03,-9.945465853960266944e-02,-3.702328943550493023e-01
1.368259886491834387e-01,-9.187581355966673025e-03,-9.945465853960266944e-02,-3.702328943550493023e-01
1.358213961386824098e-01,-1.292730756157323135e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.348168036281813809e-01,-1.666703376717978968e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.338122111176803242e-01,-2.040675997278634801e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.328076186071792952e-01,-2.414648617839290634e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.318030260966782663e-01,-2.788621238399946467e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.307984335861772096e-01,-3.162593858960599524e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.297938410756761807e-01,-3.536566479521258133e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.287892485651751517e-01,-3.910539100081913966e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.277846560546741228e-01,-4.284511720642567023e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.267800635441730661e-01,-4.658484341203228407e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.257754710336720372e-01,-5.032456961763878689e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.247708785231709805e-01,-5.406429582324540073e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.237662860126699516e-01,-5.780402202885193130e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.227616935021689226e-01,-6.154374823445848963e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.217571009916678798e-01,-6.528347444006504796e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.207525084811668509e-01,-6.902320064567157853e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.197479159706658081e-01,-7.276292685127813686e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.187433234601647652e-01,-7.650265305688472295e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.177387309496637224e-01,-8.024237926249130903e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.167341384391626935e-01,-8.398210546809786736e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.157295459286616646e-01,-8.772183167370439794e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.147249534181606218e-01,-9.146155787931095626e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.137203609076595789e-01,-9.520128408491751459e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.127157683971585500e-01,-9.894101029052410068e-02,-9.945465853960266944e-02,-3.702328943550493023e-01
1.117111758866575072e-01,-1.026807364961306313e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
1.107065833761564505e-01,-1.064204627017372728e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
1.097019908656554354e-01,-1.101601889073437479e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
1.086973983551544065e-01,-1.138999151129502785e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
1.076928058446533637e-01,-1.176396413185568646e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
1.066882133341523209e-01,-1.213793675241634507e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
1.056836208236512781e-01,-1.251190937297699812e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
1.046790283131502491e-01,-1.288588199353765673e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
1.036744358026492202e-01,-1.325985461409830979e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
1.026698432921481635e-01,-1.363382723465896840e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
1.016652507816471485e-01,-1.400779985521962145e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
1.006606582711460918e-01,-1.438177247578028006e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
9.965606576064504896e-02,-1.475574509634093867e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
9.865147325014402002e-02,-1.512971771690159173e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
9.764688073964299109e-02,-1.550369033746224479e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
9.664228822914196215e-02,-1.587766295802289784e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
9.563769571864091934e-02,-1.625163557858355645e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
9.463310320813987653e-02,-1.662560819914420951e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
9.362851069763883372e-02,-1.699958081970487367e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
9.262391818713780478e-02,-1.737355344026552673e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
9.161932567663676197e-02,-1.774752606082617978e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
9.061473316613573303e-02,-1.812149868138683839e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
8.961014065563469022e-02,-1.849547130194749145e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
8.860554814513366129e-02,-1.886944392250815006e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
8.760095563463261847e-02,-1.924341654306880312e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
8.659636312413157566e-02,-1.961738916362946172e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
8.559177061363054673e-02,-1.999136178419011478e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
8.458717810312950391e-02,-2.036533440475077339e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
8.358258559262846110e-02,-2.073930702531143200e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
8.257799308212743217e-02,-2.111327964587208506e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
8.157340057162640323e-02,-2.148725226643273811e-01,-9.945465853960266944e-02,-3.702328943550493023e-01
