CV Data Logger started on:,2022-2-7_163915
Timestamp (millisec since midnight today),x,y,theta,xdot,ydot,thetadot,cost,last action
59974099,0.11703187369964285,0.15095009745674418,4.018794753856178,0.0018084140583415175,-0.007135528731966034,-0.2756507961358417,252.18958292444154,D
59974132,0.11692155364298303,0.1503341810147686,4.024484910025467,-0.003264332411011984,-0.018224754998229134,0.16836975768063117,252.24483544826495,D
59974166,0.11680890243697781,0.14979074406509713,4.041581118839752,-0.00341715474649428,-0.016484582969348648,0.5185953454780293,252.9044013293079,D
59974200,0.11667934468102029,0.1493000720268749,4.045584519863839,-0.0038732723245399362,-0.01466918296033847,0.1196860988832995,252.93869871074418,D
59974234,0.11598393208995994,0.14821844811913737,4.060709003725921,-0.02008021570423785,-0.03123216585007947,0.4367233240669327,253.46251910406517,D
59974266,0.11601887173396289,0.14795694432701506,4.071566485534129,0.0010467453454578264,-0.007834306417103682,0.3252757396491113,253.89102797098042,D
59974302,0.11581605499530036,0.14750894400789974,4.062330370112035,-0.006266021348255729,-0.013840965899135749,-0.2853497043264065,253.31559930934796,D
59974334,0.11581168361299073,0.1469521345906618,4.093028351016473,-0.00012144734918736348,-0.015469483777960648,0.8528625826284042,254.63547698000679,D
59974371,0.11591385818952682,0.14678207760632137,4.09742431480888,0.0032238380154036785,-0.005365680871777019,0.13870255858894512,254.75714772765224,D
59974437,0.11643899458153756,0.14619264720837943,4.097051413503561,0.03376050781025691,0.018935303490065933,0.17525977001308324,254.34410324119224,D
59974505,0.11611417270658325,0.14429450174144548,4.11447879366221,0.010447123042694342,-0.0151004772175905,0.7368082226802896,253.09134896641973,D
59974569,0.11710341020622217,0.1443241040028101,4.123208809722102,0.03627126470605489,0.025376240873808607,0.5416207241349226,254.72396508327347,D
59974641,0.1161446931476926,0.14241033416800314,4.148900178507975,0.009934439091391935,0.0017590802535980843,0.6235785068387645,253.9752033976791,D
59974707,0.11602800483279356,0.1421713899182973,4.122936072960975,-0.001304391204973279,-0.004457268491222219,-0.34263560841354873,252.60203435645326,D
59974774,0.11495790870648778,0.14072337912990815,4.146214850599516,-0.015842747878816166,-0.02265432104055484,0.2516146466807944,253.43846437002782,D
59974839,0.11476285559167551,0.1400983671936885,4.1417576166115175,-0.02337102577540845,-0.02925699201726939,-0.39453175492402365,253.01652211393372,D
59974907,0.11461708098740009,0.1392476842343501,4.138463150426201,-0.011119411374983176,-0.020806280095833903,-0.2840528927567735,252.55502482255304,D
59974971,0.1146909730907473,0.13849697362544713,4.14160496062412,0.0057960542828541135,-0.008363416998235191,0.13412595227508392,252.39472272823662,D
59975006,0.11450367576535155,0.1380006957631595,4.151316547528757,-0.0057898330748635905,-0.015341201350976382,0.30020966370486474,252.74886719524625,D
59975039,0.11497227746163424,0.13829113623149772,4.14966955365121,0.013488463490984409,0.008360182399171807,-0.0474078881135142,252.6296187623269,D
59975076,0.11484589561182393,0.13757424288168735,4.1576184069301005,-0.003768199286194224,-0.021374881069452133,0.23700288685863954,252.79067156241746,D
59975107,0.11481044784616955,0.13741385848818896,4.175600080623702,-0.0009620539608732416,-0.00435283968337521,0.48802343619423777,253.64036024811836,D
59975147,0.11501776460568268,0.13741557222660997,4.1817244119560675,0.006679439816972782,5.521412100025534e-05,0.19731691084601782,253.87988019693768,D
59975177,0.11429946948175639,0.13631880280046274,4.165684825270021,-0.01781826635280248,-0.027206825038543516,-0.3978832909217526,251.045453591733,D
59975211,0.11391152185648389,0.1357119405690744,4.18207918236809,-0.013061981942081736,-0.020432715633090917,0.551988934631587,251.66575700218118,D
59975244,0.11415150913452508,0.1351380182003894,4.192324411537715,0.00696913192348969,-0.016666469713952293,0.2975172444651146,251.86719403660572,D
59975280,0.11287044579645658,0.13327099699256836,4.20923796174292,-0.03889908190858007,-0.056691506758429294,0.5135745870216739,252.19638898836163,D
59975577,0.10860420160708747,0.12614606916528445,4.147960216501059,-0.12200209361519884,-0.2037520763466596,-1.7523641122453775,245.0910454440267,D
59975611,0.10782736221668644,0.12493532827222437,4.152498157881125,-0.00261169669481445,-0.004070452692994029,0.015256340821569852,245.0869545032517,D
59975645,0.108014346636703,0.1247968463997436,4.16742594996294,0.0055138995381804595,-0.004083629709098032,0.4401989527185755,245.7193567019413,D
59975679,0.10762962442668549,0.12375453645823833,4.170416943229646,-0.011289419622799833,-0.03058589808509739,0.08776872558325727,245.63184696569525,D
59975745,0.10764243225533746,0.12332696903452453,4.167199753786196,0.00909593772919273,-0.000973676112465392,-0.008158299669551995,245.32335451331542,D
59975813,0.1068500231004153,0.12215942285219505,4.203475469173484,-0.04435243119535271,-0.04682775589896058,0.7110274702844058,244.3244746288466,D
59975919,0.10657594158177602,0.12146882321472181,4.170933998567281,-0.007656110460961064,-0.016401371108725013,-1.0105272867350592,242.40651956115315,D
59976190,0.10376176397497691,0.11688685516832024,4.180328569626308,-0.0015326700886541943,-0.002848641382953564,0.07923767129327146,241.86073646999066,D
59976255,0.10462814744487747,0.1173165772619777,4.190001752199335,0.022229594441655554,0.01580491464192475,0.1541167156196947,242.1280589680428,D
59976323,0.10440440851478272,0.11683378730268706,4.20224252429648,0.018091017443551332,0.019990573861705982,0.09465098861888685,242.67702690069316,D
59976391,0.10367081197538033,0.11546630790852902,4.2051800661888805,-0.007667157786596352,-0.01631413002537134,0.04190940387280934,239.97629516325154,D
59976457,0.10320997589725227,0.11456427434261215,4.2032927023721856,-0.006816305171371571,-0.02199540324100538,0.19107532529023347,239.42053676430876,D
59976566,0.10212046594898229,0.1130576584200398,4.196857466399086,-0.00024815668174545303,-0.003937498990640441,0.07966508322076073,238.43286643445003,F
59976602,0.10151855738862892,0.11201807049516559,4.232313371571242,-0.018843580061536348,-0.03254573798032195,1.1099961551859534,239.88621746960777,F
59976624,0.10151135664540759,0.11078228536765555,4.246662537512439,-0.0001944558583545785,-0.033372340927244094,0.3874988031099573,240.1999383342548,F
59976721,0.10196235321096837,0.10744040488255688,4.298397533912762,0.020122083450358746,-0.14910445696779295,2.308256856849594,243.2018866797338,F
59976752,0.10241320986776511,0.10665914180072344,4.356320685368111,0.004661520945771419,-0.008077676497003205,0.5988821051741263,246.38940357501144,F
59976785,0.10361675787897141,0.10660049823610547,4.387028325318264,0.03929419184228464,-0.0019146319523260958,1.0025623273771378,247.92206673215944,F
59976820,0.10344474824750285,0.10518020208220931,4.400865327889359,-0.0051576746327743,-0.042587298056714525,0.4148997736072376,249.31364363037028,F
59976854,0.10295067826543805,0.10379883831355813,4.453153946460069,-0.01404611616342224,-0.039271351554954946,1.4865343719115842,252.6175906271835,F
59976919,0.1043870481727953,0.10277516252510503,4.485284783093255,0.041794640526047366,-0.02978631157229755,0.9349240470763854,254.78381944114642,F
59976954,0.10443697035128943,0.10191303763474345,4.481618311249887,0.0007683823216613347,-0.013269483520154215,-0.05643287677528301,255.02998267554943,F
59976990,0.10443163315829632,0.10100781761139521,4.499618613430428,-0.00015515962405248887,-0.026316005190119,0.5232938218210313,256.3773314576765,F
59977024,0.10457654212876281,0.10036025281921518,4.508805881208918,0.00402695453196172,-0.017995531720454257,0.25531000253354996,257.1674723543979,F
59977060,0.1046516547792659,0.09972139853218763,4.521097498076151,0.0022143871630095012,-0.01883398765390798,0.36236770265901486,255.19920033253388,F
59977088,0.104656909396051,0.0990279169060945,4.532149326927139,0.0001563437106310249,-0.020633567605761065,0.3288315784930929,255.9905850018704,F
59977122,0.10444892601610228,0.0983302710148519,4.533481247813043,-0.006682950077393738,-0.022416852077424252,0.042797461940126034,256.2366168891382,F
59977156,0.10433820003716776,0.09765248493117919,4.558862084295756,-0.003284987666569888,-0.02010836975082596,0.7529916250480098,257.7257706033806,F
59977190,0.10446985028566846,0.09721588121107387,4.567113911361965,0.003871288000052535,-0.012838705294300898,0.24265202279322617,258.3492884480836,F
59977223,0.10428740360146957,0.09645308290865463,4.576691830554798,-0.00541591898680879,-0.022643622312555504,0.2843199625049403,259.0766390514094,F
59977256,0.10458681609987071,0.09602139566947036,4.594029557039429,0.00903245254571791,-0.013022818096591067,0.5230315787060379,260.206160303157,F
59977295,0.10487156774207074,0.09565005823576622,4.603938425556184,0.008499334276628764,-0.011083767433586546,0.2957622480291366,260.935477520336,F
59977390,0.10550410040577136,0.09411990570781485,4.635729416200014,0.003491941339838345,-0.007707195798266737,0.11179642876304229,263.33287773611613,F
59977500,0.10577600812043095,0.09308906445511182,4.643351968986258,0.006561706273033902,-0.009278593369906454,0.04882913683787377,264.2181696626666,F
59977644,0.10513343305365352,0.0907763985953916,4.655992938857818,-0.016861516288578664,-0.06028316181438878,-0.4989559755763428,265.68943078735185,F
59977792,0.10431296615807001,0.08852957380429022,4.6594845818201795,-0.006000171184406636,-0.021020861373509312,-0.11511091002763424,266.7147076945734,F
59978033,0.10433962629202788,0.08421701554925516,4.69791880660599,-0.0005329502333097752,-0.0034571833812232244,-0.2817672497872396,267.4242335267096,F
59978097,0.10499670237731022,0.08268922951933674,4.752509854685464,0.01303469029184669,-0.02157960239934399,0.6605204582938407,270.96782819106164,F
59978200,0.10488177126519016,0.08061026792628974,4.787945161704071,0.0029682717909164666,-0.007532344726520689,0.08128071155702737,273.5773832428056,F
59978233,0.10498135901624765,0.07988199629060751,4.800564282638559,0.002771814133165072,-0.020269898568167216,0.3512265050964016,274.54463463612603,F
59978263,0.1055974617639398,0.0795575581791866,4.80177653754081,0.018695853819345982,-0.009845188204842826,0.036786299897490896,274.90493303394044,F
59978299,0.10594699148354429,0.07879350080692225,4.810884423577017,0.011921979531881887,-0.026060949448379854,0.3106575058202032,275.7770192394694,F
59978333,0.1060643600607833,0.07792520611301103,4.817167952502817,0.003229756547617779,-0.023893792860849163,0.17291057937014875,276.4922340088837,F
59978535,0.10705523137483045,0.07434136975597963,4.774460289681684,0.028913423653771912,-0.10457561686129274,-1.2462009252909858,276.15481876754524,F
59978565,0.10684942732527747,0.07374681570840931,4.772082069756849,-0.0010198616108529224,-0.0029463115522326278,-0.011785264715505006,276.2462415872275,F
59978600,0.107665030207527,0.0736070866601842,4.803977831174025,0.026940992710733105,-0.0046155296304588225,1.0535807248171472,278.1003743271061,F
59978633,0.10762795906406412,0.07319836236760793,4.807079538345158,-0.0010742696825362507,-0.01184425607131376,0.08988311842576971,278.42431366050545,F
59978668,0.10789353549039131,0.07279268019292107,4.805503289420902,0.00800198462148946,-0.012223458866252574,-0.047493370650271115,278.58737020058527,F
59978702,0.10813163374508307,0.0722858351282452,4.8131958261012056,0.006805711281649382,-0.014487469381825092,0.21988058559025628,279.25126964733374,F
59978736,0.10687275816843393,0.07129728610654332,4.729530882193369,-0.036736800530458816,-0.028848067988981194,-2.441529896000892,275.2094165571543,F
59978768,0.10806544229650467,0.07116976223578116,4.767727180948366,0.035482354925017494,-0.003793835381304506,1.1363399556923224,277.4511122547008,F
59978836,0.10955766222414111,0.0705487936299632,4.794230868419874,0.04572623404662061,-0.019028398749646794,0.8121549605226089,279.4102002141392,F
59979040,0.11021413854788098,0.06737049887399832,4.794272940580668,0.009757265413285225,-0.04723927485904317,0.0006253222310319297,280.9603603848095,F
59979107,0.1105934771098161,0.06672016849762692,4.779847263750463,-1.5665092703999936e-05,-0.012950649402373084,-0.015831619775185338,280.61532597501525,F
59979176,0.11076020038833692,0.06586102248167483,4.781034740691934,0.0011396720945002015,-0.012745193787291088,0.07157164170746949,281.09251561127496,F
59979243,0.11100514114833493,0.06504889729532895,4.772715954490098,0.004506476348634103,-0.012157176488743596,-0.10396961940115848,281.0926294014357,F
59979311,0.11138132707900017,0.0640861893607983,4.780521643527245,0.00412360671930106,-0.01525964334090181,0.26448485003668293,281.9964385064811,F
59979412,0.11200890484276614,0.06253825844463652,4.780509242742223,0.0012641762604560865,-0.007862991554851375,0.06860696272708622,282.8270636273529,D
59979480,0.11258455472928677,0.0608677385149268,4.814542974817606,0.0009235150668763574,-0.0363289658469351,0.930183095826263,285.40286369931715,D
59979615,0.1155375708503395,0.05756297080153911,4.933209445478504,0.047032635492565505,-0.0692324430900131,2.2446954927027893,293.486754745573,D
59979680,0.11796796550655884,0.0569221647075743,4.977890308090969,0.04220725674662685,-0.009614632753932371,0.7597305763851692,296.5968076698812,D
59979751,0.11846485939990323,0.05511740200486857,4.993535552007672,0.010018479931128886,-0.02523925427200338,-0.5038677739801039,298.2842010966733,D
59979946,0.12134221492436445,0.05136059149121481,5.079900315088878,0.0756508458378715,-0.09877329742341524,2.2706847736183025,304.9495489496686,D
59979978,0.121270327902677,0.05077064196704799,5.088164263432874,-0.0003686488150823256,-0.0030253610170143984,0.042378925895150944,305.59925006953904,D
59980013,0.12340894656029633,0.05107225887894404,5.126056650938716,0.06708310055062919,0.009460965636115972,1.1885891073200943,311.040556042867,D
59980078,0.12223983690143904,0.049551168060669795,5.131216087368861,-0.033124384059173215,-0.04309706627746582,0.1461823127935117,308.5227558697102,D
59980113,0.12265300960415382,0.04935650638241809,5.130033619800487,0.006383588495678784,-0.003007556021180129,-0.018269324949069316,308.65227831678067,D
59980449,0.1279576037297761,0.04587526483033707,5.2365478299728645,0.14996077510665556,-0.09841463250919781,3.0111546970521665,319.90166945672166,D
59980551,0.12830294409047685,0.04455395806973943,5.24768594555706,-0.00412516984387494,-0.006520553570842666,-0.11882818183847327,321.1258536979732,D
59980654,0.1295864569225568,0.0434490746276381,5.276813504727395,0.001963827049085388,-0.007854338623729838,0.10348522453233208,323.36607904422374,D
59980720,0.13046445818512797,0.042695040925515244,5.297210360534709,0.02031744608807552,-0.006059338428252117,0.2166604054472273,324.9229764980237,D
59980892,0.13179311875732425,0.04036039926883467,5.330445638601006,0.001328519567564896,-0.005928104915224437,0.08540382237723929,327.92707881460353,D
59981112,0.13449921847412835,0.035414158430338245,5.352032264678314,0.023523018364640793,-0.061254401753092005,0.29419404935948484,331.8250978211395,D
59981423,0.13841637208981844,0.028724019283091897,5.360424568827552,0.01555689834161614,-0.03781759385025629,-0.37494730902945617,336.11746695163765,D
59981504,0.1400260859372817,0.02782121905738578,5.393992920665453,0.012495737491561658,-0.014634415063901795,0.2749111761407351,338.5752218410647,D
59981534,0.14012198338647264,0.027330110829470497,5.395145391142993,0.0032053732326940577,-0.01641529760589389,0.038521337651233105,338.87138293781436,D
59981565,0.13965235668256812,0.026531679980309645,5.391021454439367,-0.015464601032358279,-0.026291977077840957,-0.13579942382755933,338.90532080930143,D
59981592,0.14079109825089137,0.025899920343522828,5.403491317092266,0.03652276687250121,-0.02026237609626908,0.3999449034556087,340.07673143420675,D
59981691,0.14189404177081036,0.02353692758388649,5.4123431673717,0.04136448954612791,-0.08862102867310219,0.33197735127402067,160.69161515444745,D
59981725,0.14308842812454556,0.023105509581850793,5.413398104801689,0.011998255117649223,-0.0043338265165062395,0.010597415466592852,158.13342350265268,D
59981759,0.1433234492230757,0.022476357625181603,5.4225282183747705,0.006947282639011348,-0.018597889692475927,0.26988844795285,158.48019857257322,D
59981863,0.14331886081465453,0.021380604310930532,5.4150033177853105,-0.000133384943440987,-0.03185352750481016,-0.21874871358354317,157.756624093858,D
59981895,0.1417575745628192,0.021097723705456845,5.385871654646016,-0.014978463091338906,-0.0027138628187895805,-0.2794795256848639,155.60487636284398,D
59981962,0.14287804357019487,0.02054304924567741,5.4024483093786255,0.035273715319981656,-0.017461820773918595,0.5218530777260835,156.6949401848698,D
59981998,0.14310995509792135,0.020097499904235126,5.409610601702329,0.003470497070380816,-0.00666753265499284,0.10718188427416021,157.00531860816227,D
59982027,0.14446417764048966,0.019630220938109087,5.4369256119571165,0.03787766511189501,-0.01306981359148494,0.7640020590682519,158.7615549341298,D
59982063,0.14470813046864056,0.019077208413482698,5.440957717331072,0.008297414978669895,-0.01880926915259505,0.1371414784531129,158.89224647366268,D
59982095,0.14422000491395157,0.018452259261557143,5.44227176640748,-0.013562181813290082,-0.01736371706225466,0.03650981251571859,158.5747478155697,D
59982130,0.14351152561790695,0.01770910454471468,5.427478594476643,-0.02208316955862401,-0.02316399605739476,-0.46110045259243804,157.32853888153136,D
59982163,0.1446507575988504,0.01717027223880812,5.438011471551532,0.03308603555324097,-0.01564898556981795,0.30590007233567174,158.15173073849166,B
59982365,0.15069142141952208,0.013002836573035324,5.495707490049626,0.18409321087059663,-0.12700534834985247,1.7583241867252912,159.4566141249018,B
59982576,0.15258229811843196,0.008949743786726805,5.5410276574882005,0.0009831176911682907,-0.004538496465963125,0.07005046835908225,158.8169635993312,B
59982651,0.15496467317178134,0.007490794727700164,5.5463639758907055,0.05357206512224812,-0.025931929363621407,0.7649522700492216,159.5945874370928,B
59982743,0.15663355937309206,0.0050688368580185834,5.558638347584187,0.005321173187203148,-0.012718683252262726,0.12222641571804556,160.18771181490655,B
59982842,0.1588949256201149,0.0033919492587816194,5.57962599339821,0.017171362159058356,-0.032625160475137055,0.460855562464754,159.47434453311558,B
59982910,0.1598377690935875,0.0026732523793003486,5.591615747793068,0.03498448893567182,-0.011080572638557972,0.4970332079859764,160.23764399036372,B
59983076,0.15993200766849364,0.0008317828962723481,5.631421555663247,-0.0021001985747633027,-0.0036861689059641536,0.037986750007683305,161.72719081897714,B
59983143,0.16009995006286618,-0.0002735759342078575,5.639331479007787,-0.015094106106465636,-0.01770930412737802,0.42661882131666834,161.87402991305783,B
59983211,0.16255393187149678,-0.0015633959263370541,5.655623675137338,0.03557780466715738,-0.02155165365431674,0.4696701415306492,163.34529758209703,B
59983283,0.1641974740945291,-0.0028843303308206357,5.6599689985281465,0.034447903867645874,-0.018160383385970265,0.5457620569104891,161.97754958998027,B
59983339,0.16500712050826666,-0.004121899980924586,5.665274334079399,0.02065496342534953,-0.031571752095112864,0.13534489860143406,162.21163383678714,B
59983374,0.16409601232639442,-0.004508464392970819,5.661108874207686,-0.016171336466179888,-0.0068611645657762985,-0.07393310087877415,161.5197464109608,B
59983407,0.16437986729753562,-0.004887840817665269,5.664508322328418,0.008142403113667854,-0.0108824438383632,0.09751344798266215,161.6965632770936,B
59983473,0.16514777830881638,-0.005558007795212764,5.679203494403923,0.02350026431720577,-0.02050901846395173,0.4497141242775298,162.55619279383558,B
59983507,0.16480084142684684,-0.005899669724732172,5.682853920789147,-0.00517503859265826,-0.005096355454823711,0.054451107405893866,162.49908513236596,B
59983613,0.16494528891625057,-0.007206971018215231,5.7012264663824155,0.004289493795018689,-0.03882144860920385,0.5455887163310413,163.11210305003675,B
59983644,0.16621115510856163,-0.007779798180419866,5.711653234843748,0.011954616271457696,-0.00540967833379164,0.09846855588978327,164.00539884916967,B
59983677,0.16692950227436568,-0.008303357920143478,5.709625178830301,0.023353975110419648,-0.0170212979355701,-0.06593353731349781,164.0650287031417,B
59983713,0.1673230318309539,-0.008909263021234915,5.715783207785332,0.011876232845377187,-0.018285462787470473,0.18584165919474388,164.37799114428105,B
59983742,0.1690980364256674,-0.009748142176016805,5.7198635124241,0.04884950540746826,-0.02308660604585347,0.11229315355534018,163.55270544179558,B
59983810,0.1706682081274241,-0.010749099359657057,5.707028328881767,0.054989165861185574,-0.03505463799249402,-0.449502456246306,163.27649082970072,B
59983842,0.16892752331120028,-0.011143713334522966,5.704675114984468,-0.02581505168492374,-0.0058522829990876836,-0.03489910282336293,162.32722405426972,B
59983875,0.1719407785502753,-0.011902865923268249,5.7308559992011325,0.09394495322470921,-0.023668275264323413,0.8162474626182252,164.68209511305875,B
59983943,0.17221848406730794,-0.014093141773851488,5.7553100758119875,0.008359394859349355,-0.06593092165241846,0.7361081065123329,165.4374701116413,B
59983974,0.17312021988324736,-0.014780334193816613,5.737171709975826,0.013235329189108237,-0.010086344285907163,-0.26622791126908674,164.73675557400767,B
59984011,0.1743534013602526,-0.015918358098037193,5.715759737568802,0.038414060482067844,-0.0354498667892192,-0.6669908836785803,163.90772266034026,B
59984080,0.17698915141628951,-0.01811641011426256,5.736880029148554,0.02579831916126562,-0.0317278555031808,0.1795809972813272,164.32568966719504,B
59984145,0.1765175981227889,-0.019257100578436187,5.717183314242313,-0.00736754569132547,-0.014546364786342119,-0.4152479421665767,162.84079304547535,B
59984256,0.1776860164492168,-0.02015301488048405,5.724294631210407,0.003310491945501226,-0.006504601420528732,-0.005365309117222692,163.46590187307197,B
59984456,0.18018942842078814,-0.022346709799929025,5.74533136011596,0.03371404965464589,-0.03161906324968155,0.30966700089590893,165.06120611080513,B
59984586,0.1831369839814925,-0.025238593301041553,5.729839131178539,0.024215011376132384,-0.021922581308353832,-0.4831417281402001,164.1098209939061,B
59984726,0.1858110801412504,-0.02836010062864256,5.762311889372503,0.006579283485293343,-0.008140835039183633,0.22644948794812436,166.1518814492996,B
59984790,0.18599353486619769,-0.029041197955527905,5.758036206635079,0.04524521181304395,-0.020603747731798842,0.042732574625656106,165.86183339611986,B
59984855,0.18624226455900228,-0.03009354709668439,5.769627279078828,0.002742162046240009,-0.01637583123586178,0.26386136725247267,166.31339577693493,B
59984886,0.18641233031684226,-0.030327774959452963,5.723179156983141,0.0053162077299313505,-0.0073218970734085995,-1.45195522521486,164.01456222012672,B
59984920,0.18621209848344575,-0.03113967332451603,5.767859922598434,-0.006555716547435587,-0.02658206468169166,1.4628764543958097,165.97874272936923,B
59984953,0.18678027884598253,-0.03186734526192817,5.768803418833937,0.016568322028626115,-0.021219147624902693,0.02751265353985217,166.1225553875298,B
59984985,0.1880488909766893,-0.03261538458512887,5.784986890118569,0.03845697078130379,-0.022676218916154078,0.49058909911763765,167.34546555368104,B
59985022,0.19001675579188915,-0.033360271684678484,5.78050125526519,0.06069880324938918,-0.0229760475157327,-0.1383594367411774,167.52654215752918,C
59985059,0.1894890721494577,-0.03374055209008605,5.781775375976699,-0.014647493826585806,-0.010555860448720552,0.03536716652833283,167.26856243900272,C
59985091,0.19094270684988876,-0.03440753281298406,5.777405576264396,0.0383108852842174,-0.01757843422020179,-0.11516710177832666,167.54684746360755,C
59985122,0.1876698092792553,-0.034238851575003615,5.766884574373079,-0.10441566419790202,0.00538145882091984,-0.33565285096796915,165.60182623554266,C
59985158,0.18984010713880622,-0.035309625062903034,5.7679880117324425,0.06771874390729088,-0.03341082206328195,0.034430016888066184,166.38131919816402,C
59985189,0.19427566253327103,-0.03692339011145902,5.748755242083538,0.12762792748219978,-0.04643420502592186,-0.5534004902960726,167.07497835797707,C
59985223,0.19524519648405522,-0.038039956396947634,5.725979775561221,0.03109626011615603,-0.03581208850128487,-0.730486880497509,166.15019282302927,C
59985253,0.1930031451741601,-0.0383353544853497,5.690339618982716,-0.06516193588537846,-0.008585312571646315,-1.035828924906298,163.28362870635183,C
59985287,0.19411491506074197,-0.03944070205253724,5.674885286893851,0.03665325873174379,-0.0364415252271224,-0.5095043852293984,162.79772614177253,C
59985320,0.19123271522897115,-0.03975416919356583,5.644871944754752,-0.08502297942226343,-0.009247072318665218,-0.8853736451431615,159.91327792922385,C
59985388,0.19220081907980568,-0.04231236925991334,5.634373304391334,0.02999439970135558,-0.07925975631634592,-0.3252754496427991,159.33408608721055,C
59985420,0.1908076653113861,-0.043173692601787175,5.621307403292207,-0.02032950778797392,-0.012568806102754692,-0.19066333104991265,157.87326931827056,C
59985454,0.19121492007890478,-0.044285475905583835,5.602002966357926,0.012763106066594563,-0.03484258346656364,-0.604988807495808,157.09645679589988,C
59985488,0.1923382257026144,-0.04544990065955183,5.585399844525619,0.03285279663311158,-0.03405538869318455,-0.4855837748147427,156.5404614687501,C
59985521,0.19310616220630844,-0.04636311601127601,5.58052895607447,0.02246715783842327,-0.02671751290499036,-0.14250529714226332,156.46808311964676,C
59985556,0.19341600686810184,-0.04715411748837732,5.577919133752855,0.009280678595016181,-0.0236926156309098,-0.07817117783092548,156.32705061452856,C
59985590,0.19412577206285256,-0.04788942827666766,5.56495970804706,0.020694247648004656,-0.021439066981122107,-0.37785110754243467,155.86796077056783,C
59985921,0.19650955036883042,-0.05319993223450949,5.521161915800593,-0.009249794866046676,-0.016434302121969016,-0.14545080288674045,153.87209076363035,C
59986049,0.196928273135797,-0.05656595302381749,5.5056440796640125,0.014069655745744949,-0.03157457017678428,-0.11971593647489624,153.50510143693324,C
59986308,0.20141521951238328,-0.061462137359562165,5.477347311120564,-0.00033880437381796514,-0.003808143385995658,-0.016200527743705243,153.46241124783552,C
59986375,0.20070421833409363,-0.06215436917481046,5.47042456215879,-0.021824016802480962,-0.009154194379491814,-0.07788381390302708,152.67810159118017,C
59986442,0.20130909513980305,-0.06353042128605951,5.471136521772295,0.0024917313750408986,-0.020193563529433113,0.05055111678308092,152.81864258392454,C
59986565,0.20185529291679608,-0.06528410342493851,5.452788850732996,0.010282445414250526,-0.026077983613023832,-0.22934725613867096,151.94189706293878,C
59986635,0.2063740564220588,-0.06836697774855678,5.464973619651426,0.052332128437045405,-0.026814675069583096,0.13517897012318422,155.68505299721147,C
59986803,0.20854279082264565,-0.07185123368268427,5.4562845595269795,0.0016075893648315048,-0.005054268237886734,-0.04834585984401625,155.89097501162678,C
59986934,0.21120677017184356,-0.07744311310126513,5.403160208283882,0.07939643177592828,-0.16665867657354363,-1.5833020366253892,154.00601375579535,C
59987001,0.21187154169160227,-0.07885292116225742,5.407257001815274,0.005091231835214796,-0.010797182894164275,0.031375781045632344,154.42812043803346,C
59987067,0.21371225013473927,-0.08018925217367624,5.404672345750542,0.027339138821882932,-0.019847868449445298,-0.03838862760910971,155.11392546991453,C
59987102,0.21468238925213215,-0.08061211609890151,5.402405482316912,0.01468253269383059,-0.006399817609505939,-0.03430775636196006,157.32591889712248,C
59987135,0.2145871784833254,-0.0807522725253923,5.400975287103533,-0.002740556345557373,-0.004034276676933381,-0.041166882869799554,157.1953256045039,C
59987168,0.2162229152798549,-0.08159734329571247,5.406890062069506,0.0484213833722512,-0.025015941337979512,0.17509026317413562,158.2259183678934,C
59987202,0.21386409527907507,-0.08104858118280686,5.3958556445294805,-0.07185631193113935,0.016716842127801303,-0.3361394885885122,156.55763176164868,C
59987235,0.21594383992359126,-0.08235528499146823,5.409237441896767,0.061762886547051456,-0.03880562899765358,0.397403803765357,158.14464935269862,C
59987268,0.21503504497498108,-0.08266041531540817,5.40161515243447,-0.027379809278509075,-0.00919284387236282,-0.22964127613434504,157.29082515895368,C
59987302,0.21643147494197093,-0.0837495822002804,5.402457925144711,0.04285104179176357,-0.033422324645804545,0.025861439156413587,157.94125973455635,C
59987336,0.21606101165476033,-0.0842432824407086,5.390232128188196,-0.0106462100375506,-0.014187739073318098,-0.3513395436711961,157.11136589961225,C
59987370,0.21806273593115078,-0.08579411509583693,5.381726328882182,0.05978963659344669,-0.04632192453326997,-0.25406028964208804,157.57491829751137,C
59987404,0.2184600783371401,-0.08649510474277482,5.369636239997587,0.011750427218384069,-0.020730049707822586,-0.3575347291425288,157.12490326708942,C
59987438,0.22032627466788007,-0.08771286796819493,5.366691035729499,0.054353510786187054,-0.035467708042083955,-0.08577993071585387,157.83638414364196,C
59987472,0.21958214210179153,-0.08782356424911895,5.372670347480923,-0.02212758646500522,-0.003291673606459878,0.1778013002123157,157.7595105212995,C
59987573,0.22074827899274965,-0.08920532438636905,5.386105649240841,0.009840292921565292,-0.007477227475755608,-0.047801792256591875,158.94266577881703,C
59987674,0.22209939219120234,-0.09049918573516963,5.390905106974597,0.004935748325027434,-0.005866902956214734,0.053794862823606154,159.79928307364048,C
59987740,0.22125342232527082,-0.09076838044153589,5.379451701322646,-0.03497600457047861,0.004802796940274444,-0.17941780322596657,158.79419229500715,C
59987825,0.22285964232889344,-0.09259070747136851,5.389562332024037,-0.016108632148554982,-0.00828748611092126,0.003752672104585004,160.0360122538263,C
59987892,0.2240667437530956,-0.09418320770292052,5.390050128087377,0.027829523268403725,-0.03069695602277175,-0.015245657629920494,160.6185279636793,E
59988257,0.22535588212207863,-0.10331671549566195,5.191476993914688,-0.00539994202432382,-0.0007771784819992672,-0.12015339482654606,153.51172711626504,E
