7.277820578681207242e-02,3.415505095732707108e-02,-4.159452470637013954e-01,-2.340586216005440534e-01
6.841329807040825994e-02,3.186749466467160563e-02,-4.478521890747499956e-01,-2.190906387982823333e-01
6.374039816654780699e-02,2.972442171872753669e-02,-4.768758408241500768e-01,-2.054752468847162450e-01
5.879015061163781614e-02,2.771145634842386851e-02,-5.027203245169541423e-01,-1.933512461793753523e-01
5.359602732618362619e-02,2.581289641814674130e-02,-5.251221719682271916e-01,-1.828422332105538728e-01
4.819398638970373572e-02,2.401187350109262875e-02,-5.438530104947566501e-01,-1.740553407267817765e-01
4.262210547082455336e-02,2.229052484222379671e-02,-5.587218910302911290e-01,-1.670801455461312091e-01
3.692019364950276106e-02,2.063017545777147410e-02,-5.695772347306458094e-01,-1.619877553771427725e-01
3.112938558860306459e-02,1.901152851489833207e-02,-5.763083782242643949e-01,-1.588300839206568393e-01
2.529172219199579685e-02,1.741486205071922366e-02,-5.788467017553849958e-01,-1.576393216424281096e-01
1.944972202409966239e-02,1.582023002525402566e-02,-5.771663287191010072e-01,-1.584276076116624132e-01
1.364594785997705340e-02,1.420766565870508480e-02,-5.712843894570032166e-01,-1.611869057508742986e-01
7.922572784729742246e-03,1.255738498016401028e-02,-5.612608466241671978e-01,-1.658890867586208517e-01
2.320950265537649604e-03,1.084998851269729225e-02,-5.471978839077645818e-01,-1.724862148699601583e-01
-3.118807420815508658e-03,9.066659038758695388e-03,-5.292388643289236416e-01,-1.809110365312929514e-01
-8.358238107264659433e-03,7.189353429834940967e-03,-5.075668687472927321e-01,-1.910776660078569167e-01
-1.336092183395938549e-02,5.200986584743119701e-03,-4.824028294673305961e-01,-2.028824609345372676e-01
-1.809285212674768828e-02,3.085605601443913715e-03,-4.540032779730293622e-01,-2.162050788843066784e-01
-2.252278267169760539e-02,8.285524068006311360e-04,-4.226577297514887976e-01,-2.309097041832469110e-01
-2.662254585152901143e-02,-1.583386813625020650e-03,-3.886857328654161892e-01,-2.468464324655481046e-01
-3.036733989667794731e-02,-4.161846909082278501e-03,-3.524336103624912120e-01,-2.638527988538209024e-01
-3.373598172366971959e-02,-6.916765153692772117e-03,-3.142709297306694460e-01,-2.817554341858911071e-01
-3.671112288327317563e-02,-9.856279942218604262e-03,-2.745867353911058406e-01,-3.003718324038874843e-01
-3.927942641698149717e-02,-1.298664782426878217e-02,-2.337855826360447087e-01,-3.195122110882105959e-01
-4.143170281887897932e-02,-1.631217972272841488e-02,-1.922834134431782860e-01,-3.389814461694124481e-01
-4.316300371684865522e-02,-1.983519698662303266e-02,-1.505033162099406185e-01,-3.585810610948219068e-01
-4.447267231810016208e-02,-2.355600772643171026e-02,-1.088712126345668246e-01,-3.781112501716188401e-01
-4.536435010475735330e-02,-2.747290367309560000e-02,-6.781151571343851936e-02,-3.973729154596527535e-01
-4.584593971124825695e-02,-3.158217759274145608e-02,-2.774280311869552901e-02,-4.161696964491691242e-01
-4.592952436193944998e-02,-3.587816107958941014e-02,1.092644993671178927e-02,-4.343099718321631331e-01
-4.563124469029672392e-02,-4.035328234176885354e-02,4.780203484577870421e-02,-4.516088129605648205e-01
-4.497113419532312861e-02,-4.499814339095359328e-02,8.250802831516861058e-02,-4.678898690769846547e-01
-4.397291501269214031e-02,-4.980161584891579230e-02,1.146906246657109635e-01,-4.829871650992811349e-01
-4.266375608255996987e-02,-5.475095439431196254e-02,1.440217426577974358e-01,-4.967467936316749544e-01
-4.107399617938371772e-02,-5.983192669318310175e-02,1.702023700723672706e-01,-5.090284839534239270e-01
-3.923683462728130844e-02,-6.502895848860817951e-02,1.929656119515881507e-01,-5.197070319902091784e-01
-3.718799285389436104e-02,-7.032529237041520997e-02,2.120794114243527151e-01,-5.286735766905803491e-01
-3.496535023299915390e-02,-7.570315860639217909e-02,2.273489153794845674e-01,-5.358367097956061587e-01
-3.260855792822013599e-02,-8.114395629348108985e-02,2.386184608701148180e-01,-5.411234076883295607e-01
-3.015863467446452950e-02,-8.662844298223487671e-02,2.457731619990927985e-01,-5.444797758234137808e-01
-2.765754861783249752e-02,-9.213693084143309564e-02,2.487400811081307006e-01,-5.458715981479851376e-01
-2.514778947687909549e-02,-9.764948736308479149e-02,2.474889723311553547e-01,-5.452846859126778689e-01
-2.267193538677532427e-02,-1.031461385617553073e-01,2.420325899318054863e-01,-5.427250223169702847e-01
-2.027221884211688474e-02,-1.086070725967303030e-01,2.324265582817712783e-01,-5.382187015142464448e-01
-1.799009616332079842e-02,-1.140128417412162587e-01,2.187688048054631518e-01,-5.318116625983854151e-01
-1.586582487562750166e-02,-1.193445606396297543e-01,2.011985616717830161e-01,-5.235692212837205206e-01
-1.393805330906167095e-02,-1.245840988318675513e-01,1.798949464101156637e-01,-5.135754040525920550e-01
-1.224342660312290054e-02,-1.297142655818939172e-01,1.550751359202693913e-01,-5.019320915584404297e-01
-1.081621313273743723e-02,-1.347189851264354310e-01,1.269921524911746258e-01,-4.887579800169039035e-01
-9.687955163823577798e-03,-1.395834605572313092e-01,9.593228439848715261e-02,-4.741873711728824548e-01
-8.887147299816419710e-03,-1.442943246661667622e-01,6.221216737646830669e-02,-4.583688031790879580e-01
-8.438945997186322878e-03,-1.488397762155147519e-01,2.617555671669929279e-02,-4.414635363434117887e-01
-8.364913111256686018e-03,-1.532097002440999667e-01,-1.181017709996238368e-02,-4.236439091819558245e-01
-8.682796086709951289e-03,-1.573957711829380157e-01,-5.135779351336383636e-02,-4.050915815367286954e-01
-9.406347033600506724e-03,-1.613915377291520459e-01,-9.206412955693861477e-02,-3.859956826683153541e-01
-1.054518253327972610e-02,-1.651924886129302883e-01,-1.335142098494717100e-01,-3.665508832025387576e-01
-1.210468560342441158e-02,-1.687960985870714525e-01,-1.752854770069633972e-01,-3.469554105864067206e-01
-1.408595082157175493e-02,-1.722018541702853289e-01,-2.169520993482217108e-01,-3.274090282845136812e-01
-1.648577316659315117e-02,-1.754112588818098062e-01,-2.580893119798531310e-01,-3.081109993167102101e-01
-1.929668069185959400e-02,-1.784278179139819343e-01,-2.982777470060166136e-01,-2.892580548974948429e-01
-2.250701069701772916e-02,-1.812570023990167645e-01,-3.371077087192048682e-01,-2.710423888855584829e-01
-2.610102862185226247e-02,-1.839061936342704096e-01,-3.741833501891678182e-01,-2.536496984888084172e-01
-3.005908845018777364e-02,-1.863846078345759438e-01,-4.091267086723091029e-01,-2.372572911986390309e-01
-3.435783298861290469e-02,-1.887032021787559688e-01,-4.415815587030905154e-01,-2.220322772520657850e-01
-3.897043197831194516e-02,-1.908745631081055216e-01,-4.712170435876192887e-01,-2.081298660484251495e-01
-4.386685561260485200e-02,-1.929127780155747707e-01,-4.977310482786392321e-01,-1.956917838875947835e-01
-4.901418067185556171e-02,-1.948332916336966147e-01,-5.208532792475835116e-01,-1.848448291598983051e-01
-5.437692615489872483e-02,-1.966527485852954116e-01,-5.403480199563536202e-01,-1.756995797166147621e-01
-5.991741498543218247e-02,-1.983888237020718370e-01,-5.560165338385171241e-01,-1.683492655986397191e-01
-6.559615810600918917e-02,-2.000600418408591263e-01,-5.676990902930598715e-01,-1.628688186151119599e-01
-7.137225704403316051e-02,-2.016855890344101954e-01,-5.752765930369584391e-01,-1.593141084609552283e-01
-7.720382084584942461e-02,-2.032851169019133653e-01,-5.786717942165504613e-01,-1.577213731606323388e-01
-8.304839312855510913e-02,-2.048785423131495587e-01,-5.778500819006050504e-01,-1.581068496443774063e-01
-8.886338489600204005e-02,-2.064858443485862449e-01,-5.728198329270965949e-01,-1.604666082229493362e-01
-9.460650870670889168e-02,-2.081268606252731912e-01,-5.636323275066329463e-01,-1.647765926483313603e-01
-1.002362097676134656e-01,-2.098210850648684067e-01,-5.503812264531027232e-01,-1.709928653519828534e-01
-1.057120895589366560e-01,-2.115874691654213713e-01,-5.332016163708456213e-01,-1.790520553605942644e-01
-1.109953176715721135e-01,-2.134442288028222112e-01,-5.122686325320556788e-01,-1.888720043231282841e-01
