2.291598012477823187e-02,-1.332739787991957248e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
2.105628416513299905e-02,-1.769679913213206834e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
1.919658820548773848e-02,-2.206620038434456421e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
1.733689224584245014e-02,-2.643560163655719886e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
1.547719628619721732e-02,-3.080500288876966697e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
1.361750032655192899e-02,-3.517440414098224610e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
1.175780436690666841e-02,-3.954380539319476973e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
9.898108407261407837e-03,-4.391320664540729335e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
8.038412447616147261e-03,-4.828260789761981697e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
6.178716487970886684e-03,-5.265200914983239611e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
4.319020528325626107e-03,-5.702141040204491973e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
2.459324568680365530e-03,-6.139081165425744335e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
5.996286090350910758e-04,-6.576021290646996698e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
-1.260067350610155623e-03,-7.012961415868249060e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
-3.119763310255457833e-03,-7.449901541089506973e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
-4.979459269900676777e-03,-7.886841666310759336e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
-6.839155229545951231e-03,-8.323781791532011698e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
-8.698851189191225686e-03,-8.760721916753269611e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
-1.055854714883647238e-02,-9.197662041974516423e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
-1.241824310848174684e-02,-9.634602167195774336e-02,-1.841099000048809220e-01,-4.325707239690408379e-01
-1.427793906812702129e-02,-1.007154229241702670e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-1.613763502777226799e-02,-1.050848241763827906e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-1.799733098741754245e-02,-1.094542254285953697e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-1.985702694706278915e-02,-1.138236266808078379e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-2.171672290670806360e-02,-1.181930279330204170e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-2.357641886635331030e-02,-1.225624291852329406e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-2.543611482599858475e-02,-1.269318304374454642e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-2.729581078564383145e-02,-1.313012316896579879e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-2.915550674528907815e-02,-1.356706329418705115e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-3.101520270493438036e-02,-1.400400341940830906e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-3.287489866457959931e-02,-1.444094354462955587e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-3.473459462422490152e-02,-1.487788366985081379e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-3.659429058387012046e-02,-1.531482379507206060e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-3.845398654351542267e-02,-1.575176392029331851e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-4.031368250316066937e-02,-1.618870404551457642e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-4.217337846280594382e-02,-1.662564417073582879e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-4.403307442245119052e-02,-1.706258429595708115e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-4.589277038209643722e-02,-1.749952442117832796e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-4.775246634174173943e-02,-1.793646454639959142e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-4.961216230138701389e-02,-1.837340467162084379e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-5.147185826103223283e-02,-1.881034479684209615e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-5.333155422067750728e-02,-1.924728492206334851e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-5.519125018032275398e-02,-1.968422504728460087e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
-5.705094613996800068e-02,-2.012116517250584768e-01,-1.841099000048809220e-01,-4.325707239690408379e-01
