CV Data Logger started on:,2022-2-7_163814
Timestamp (millisec since midnight today),x,y,theta,xdot,ydot,thetadot,cost,last action
59904086,0.15699359618869288,0.15783858812670043,4.704653204594183,0.014216874413280881,-0.006873565705879053,0.05693072471476865,311.54220621818763,C
59904106,0.1571786966888104,0.15761875920727852,4.69871674712169,0.008485079106045299,-0.010077043389439919,-0.27212952548369396,311.3724235493268,C
59904174,0.15705979412044754,0.15675766825286555,4.700901199635961,-0.00612745445502667,-0.04437495066295804,0.11257228060471132,311.59177401666636,C
59904347,0.15850703297687047,0.15688391236731797,4.662201286677858,0.021287452742572693,0.0018569261103700198,-0.5692374583373916,310.3004182704428,C
59904380,0.15770819629851612,0.155357940573662,4.684734507008545,-0.004608531742444766,-0.00880341331300195,0.12999535946121232,311.35962895964667,C
59904412,0.1569518479341379,0.15412728567025116,4.6939298978646065,-0.022708989306100335,-0.03694981090364589,0.27608710807139486,311.73291236581196,C
59904446,0.15647571364713442,0.1533991217809218,4.68855127312861,-0.014778417888420303,-0.022600998376930203,-0.1669435833193185,308.34289644850793,C
59904482,0.15666980898657726,0.15314177487609887,4.67717297467036,0.005730318288470749,-0.007597707803913875,-0.33592394301764567,307.9116211605731,C
59904580,0.15671031039616298,0.15100502430695192,4.581662174319359,0.0011373846663745937,-0.06000550000786916,-2.682191086768572,303.56661513267323,C
59904711,0.15548772633241809,0.15095895056038958,4.505805748528632,-0.012564321820448525,-0.00047349331342495316,-0.7795656544583714,299.2242260680533,C
59904743,0.15512501317463057,0.1509811171482253,4.479174786031504,-0.002754998123096638,0.00016836694939703666,-0.20227623432073638,297.72274308095376,C
59904780,0.15432000756616376,0.15041618147266186,4.524270844073095,-0.02541216587726631,-0.017833713139894666,1.4235782897790856,299.73000887014564,C
59904812,0.15152378993395837,0.14785921136399804,4.500822118835441,-0.07658223774612029,-0.07002977540663485,-0.6422089004485514,294.72535186755863,C
59904846,0.15282752016767262,0.14885875150892802,4.462912186711357,0.03976613289352479,0.030487784365067164,-1.1563215762328292,293.2332234802496,C
59904880,0.15166409290529426,0.14745976675818917,4.448381634584811,-0.0347396016167685,-0.0417732801011125,-0.4338780845791557,292.2486796006768,C
59904912,0.1515071581516335,0.14689768759062,4.427408703386841,-0.0046102430731942545,-0.016512095176024377,-0.6161178994744893,291.2450153264702,C
59904946,0.15125847498312892,0.14607907571809753,4.418489724983987,-0.007663082477859706,-0.025225230699035196,-0.27483511461719795,287.8247796171029,C
59905015,0.1511849698637632,0.14504887721978627,4.40864743348841,0.01862844087101195,0.0027188404814577137,0.1686003693501961,287.4851772187779,C
59905082,0.15120957239035046,0.144610050944665,4.39729223120678,0.010681094887728441,0.0032852396433396425,0.30527695925547066,287.0109025733595,C
59905149,0.15119028669548756,0.1446526102376843,4.3737562558789245,0.0053884512101023555,0.008347301207798166,-0.25728507017057645,285.81714841851084,C
59905215,0.1501030400703835,0.14405764973028468,4.3375651682114995,0.003114678836245993,0.008874032822347742,-0.30984845539210965,283.62031090014125,C
59905285,0.1501104908061346,0.14451384973277512,4.320731248553182,-0.014607400788877865,-0.004244070462985304,-0.6716508979629132,282.69324220106836,C
59905351,0.14893528924398364,0.14298190272116806,4.302890339717577,0.003845971704437246,-0.001574036742969636,-1.2909884154156803,282.280968006864,C
59905457,0.14735066950498027,0.1407428608916959,4.307826471973836,-0.033036610843056875,-0.04069582828147051,-0.3213659227379561,278.7040910980903,C
59905526,0.14809513595518742,0.1400081406785159,4.302484430493257,0.010582828884671257,-0.009412140716880232,-1.035765612542504,279.45629781891716,C
59905555,0.14820521005176693,0.1397731116710037,4.3110911140391455,0.004180483380537722,-0.008926122406458788,0.3268716132423173,279.2321201699258,C
59905584,0.14816828677342692,0.13961314501965094,4.277633799177037,-0.0012491728563159446,-0.005411924611501342,-1.131913834576047,280.8098406285151,C
59905619,0.14839026201571048,0.13973220015714977,4.258432218569576,0.007480088429242345,0.004011902171095144,-0.6470519840296145,281.8485994488667,C
59905651,0.14804326839345705,0.13940407276259786,4.256455380174739,-0.01007194974250563,-0.009524332480820921,-0.05738035423403999,281.8528218456864,C
59905685,0.14809617828972096,0.13937498097314416,4.276163828183451,0.00166056965706123,-0.0009130417227709738,0.6185468704718948,280.89745971178286,C
59905718,0.14752408371537817,0.1388973111093809,4.267558640072324,-0.01680466812482852,-0.014031042932010192,-0.25276822547273536,281.1625835178362,C
59905751,0.1466097626699928,0.13807393165747378,4.247586329552105,-0.02722461127438791,-0.02451675549045378,-0.5946908833703555,281.91860803798255,C
59905790,0.14780030374472475,0.13897099097419716,4.2316726623565,0.03621910068189774,0.02729068521836033,-0.4841317335528228,283.0679286395399,C
59905823,0.1469883625437927,0.13795124081458207,4.222172388057476,-0.021011921733224782,-0.026389731813927966,-0.24585403448685622,283.3866475647731,C
59905860,0.14673307874905445,0.13726767971452125,4.241711923204546,-0.007820171205125542,-0.020939695122914822,0.5985593808464447,279.39016029606194,C
59905896,0.1461082567452051,0.13647193129319377,4.227042400740276,-0.01670827816406299,-0.021278997682929925,-0.39227565667822667,279.97985401885705,C
59905928,0.14654271648567585,0.13599040580845115,4.240522622675719,0.01202833209433441,-0.013331381260077097,0.3732096925003096,279.5981370919892,C
59905957,0.14690722574919723,0.13531794436889216,4.227285423925509,0.01147527724046803,-0.021170055811245217,-0.41672610478643696,280.55778034683414,C
59906290,0.14054097477656907,0.1264677917295897,4.142396253434455,-0.21471182450827578,-0.2984853139675859,-2.863020756720771,277.5503874115847,C
59906323,0.14149235917621153,0.12674021947975872,4.156086632854817,0.0028584965174626503,0.0008185269544161274,0.04113363842265253,277.24615350669046,C
59906358,0.14145754564140586,0.12649100595493962,4.157779845801432,-0.0010683163591834032,-0.007647568308710522,0.051959305498501945,277.1954065813902,C
59906391,0.14078890393568597,0.12550144476541952,4.14065285388504,-0.019220265369554363,-0.02844517250312781,-0.49231946915552527,277.9510655445042,C
59906423,0.14153283608732134,0.1257282993069564,4.136928231419178,0.02250275922266269,0.006861987501884133,-0.11266387984491036,278.4278840652234,C
59906460,0.14185648651139787,0.12551808393707573,4.147031407772859,0.010018733298689226,-0.006507304083190989,0.31274802017011316,278.11354107850036,C
59906527,0.14086205100664737,0.1245309278713652,4.162658462570608,-0.035594741177876546,-0.027677656160172887,0.6683650615785608,274.04910443555104,C
59906595,0.1413554315735714,0.12425650281472754,4.1331095864209715,0.022604963722439544,0.006723537797131313,-0.8032535524973498,275.80596259276126,C
59906868,0.13784574336316385,0.11942547278318924,4.099380207424016,-0.08747822901906362,-0.12266056460433514,-1.7032995329063252,273.779053737276,C
59906936,0.1389441520947624,0.11956537065092504,4.108434442064984,0.0036167534025266816,-0.00875008389831492,0.4786758122183538,273.81050932853185,C
59907034,0.1388006323819216,0.11880246406732098,4.08664196443959,0.004091936317759871,-0.005495140285067535,-0.5503224700542668,274.9756295888553,C
59907101,0.1392519748843536,0.1187309138467002,4.098397078201683,0.00386553888933954,0.0002612347631702579,-0.1678926013100885,274.6103214740853,C
59907169,0.13847444547114415,0.11774354300461809,4.084801284280488,-0.02128973021396819,-0.024604140409950827,0.1465460451269144,275.12289980398305,C
59907242,0.1373990411382554,0.1162860994801121,4.094399977347876,-0.01704083923302875,-0.022553471133791962,0.2503414990649779,274.45342334378927,B
59907313,0.1370835574449802,0.11548517616932552,4.082613905651773,-0.009460388074773642,-0.015835290400007498,-0.2920476987596615,272.0182147546221,B
59907341,0.13608398393762533,0.1135843847343269,4.048656817512515,-0.02724022091100912,-0.05180007094439214,-0.9253932558254865,273.6145192617064,B
59907431,0.13511193616369607,0.1092739152888387,4.057006933441421,-0.03450285078941981,-0.15300017972250002,0.29638749421218014,270.5629510856288,B
59907500,0.13499283722429745,0.10814126745966726,4.09476392418942,-0.0013117856497265443,-0.012475267840362937,0.4158649849458962,268.8470355355282,B
59907534,0.1359452714113165,0.10861168492779992,4.086656939703308,0.013851013551276343,0.0068411642659066945,-0.11789785951360254,269.5937646335033,B
59907567,0.13537181033479645,0.10787421710630705,4.097502964508046,-0.016795757798796846,-0.021599253064157557,0.31766272055566,268.9376395399737,B
59907600,0.13409764822066975,0.1067982746554542,4.1083834713333465,-0.038362644298461604,-0.03239462001738535,0.3275917628519814,265.0021400914479,B
59907634,0.13262216767583093,0.10552493591115589,4.134057238239149,-0.045030698686174285,-0.038861463487607634,0.783546530463098,263.26937643549155,B
59907800,0.13167942631086257,0.10164329764013104,4.097757074558726,-0.027148817881949124,-0.1117823980357481,-1.0453625665166597,262.38605745396063,B
59907835,0.13163872134831983,0.10099879199211433,4.100649291820233,-0.0002464126663946652,-0.0039015968892602707,0.017508404938395044,262.34411761181536,B
59907869,0.13128902801344117,0.100190798018935,4.103194383161239,-0.009966704402324802,-0.023028854960396854,0.07253833728780683,262.21321741664576,B
59907903,0.13138501812678718,0.0998624179029544,4.098700612110241,0.00278350490429926,-0.009522310490576098,-0.13030960505445255,262.5474381026944,B
59907936,0.13179180889585354,0.09994640269786575,4.084712856341253,0.012142246188090457,0.002506851515363674,-0.41751875185306914,263.41653843997756,B
59907971,0.1321302192436854,0.09990998544034409,4.084855094780036,0.010301227787069742,-0.0011085431267529367,0.004329745137450724,263.57198360843904,B
59908006,0.1320654182187288,0.09960721044564966,4.096597558527112,-0.0018629890479227688,-0.008704592241842083,0.3375885083775192,263.01541116881884,B
59908036,0.13183733763628425,0.09921669104290225,4.100660017396559,-0.006525239753281126,-0.011172510627266794,0.11622435293207223,262.78692043790346,B
59908072,0.1305157531692683,0.09823323240891023,4.1195532571979125,-0.04283781060250411,-0.03187780709429248,0.612405070184819,258.41654273407687,B
59908105,0.1299947474112153,0.09759476648856974,4.128057937039845,-0.014781426527852998,-0.018113882516996947,0.24128581744704553,257.8628655399684,B
59908138,0.13045474058567613,0.09745882191631056,4.108175627848304,0.013832556955625883,-0.004088019438087326,-0.5978853373720504,259.0959088403533,B
59908171,0.1307011092347707,0.09715047783990055,4.085727359627423,0.007442650300501979,-0.009314891084498032,-0.6781488262970843,260.38946767537294,B
59908237,0.1300415332008447,0.09601041791425843,4.078679811557749,-0.019990478993272998,-0.034553020155940396,-0.2135976057260795,260.6528678255406,B
59908374,0.12888031547163517,0.09366638060631483,4.089757512351598,-0.01935583622253595,-0.04164775760517607,0.029185859004315216,257.0158150326097,B
59908445,0.1288210790932056,0.0930697119654775,4.033935740860315,-0.003964299268993331,-0.010297575665497036,-1.1264080321164327,259.88643097018075,B
59908512,0.1293773939283858,0.09258936240759308,4.068523566057354,0.013328949038706364,-0.0027788694510267192,0.8958255935121662,258.5038115191419,B
59908578,0.12960779684143714,0.09206982816525672,4.076698925409155,0.018596242855243524,0.005845459381554479,-0.06628537871882138,258.29847104066585,B
59908649,0.12919416648086607,0.09140283217850557,4.069696220888449,0.008755536011698248,0.0012740769890336034,0.03276420979518141,258.5844068998418,B
59908712,0.12803222487423074,0.09018412974735894,4.055820283027223,-0.006925269764582852,-0.01333380491804106,0.009039432578644079,258.9894938881762,B
59908783,0.1275042726339863,0.08857533491476986,4.050570705277298,-0.0026100131164866493,-0.021469558580683928,-0.3489032807417791,256.29997550826687,B
59909159,0.12106317235545946,0.07894741697401551,4.025450402673279,-0.19265337324871348,-0.2585460239262679,-1.285364665333415,250.40367011618207,B
59909225,0.12058557251554995,0.07751087912354995,4.039466518802314,-0.00642339825791786,-0.01985299818654381,0.09265380288617907,249.77664591711908,B
59909261,0.12066985193795353,0.07712847473728195,4.029483912544952,0.0025660284881932403,-0.011642943451545415,-0.3039372045069775,250.3946189658473,B
59909286,0.12050935182294305,0.0765211249173566,4.024005275114867,-0.004495250738799516,-0.01701051570306264,-0.15344443182236428,247.68748611173248,B
59909313,0.120700864821636,0.0761466367315361,4.027432862285381,0.007462640856108862,-0.014592590866977121,0.1335619630579974,247.672416134649,B
59909347,0.1208105652813961,0.07579581172511021,4.038371117860456,0.003977533322155335,-0.012720258022217707,0.39660067178623853,247.24012347236834,B
59909379,0.12011817583123344,0.07523763645749683,4.03081666989172,-0.020684414817486042,-0.016674905681281244,-0.2256812773010245,247.39986196456726,B
59909413,0.11907181747165177,0.07446884555913698,4.052834335532665,-0.03282851027419888,-0.02412009200710849,0.6907835695952345,245.96525840303954,B
59909448,0.11945260464876269,0.0743255061748051,4.039124789390282,0.011013144166051994,-0.00414566823467452,-0.39650812105266875,246.8539441689984,B
59909482,0.11901254980520033,0.07382253248466956,4.0322762513810115,-0.012675281497726598,-0.014487587630687826,-0.1972643828043343,247.09578436837938,B
59909549,0.11869131070520848,0.07294818572980252,4.024199718540593,-0.009561068399425308,-0.026023261577782574,-0.2403825777105244,247.53466372167378,B
59909683,0.11727708935585963,0.0706340991782289,4.024191545949942,-0.02075550499831789,-0.033962176437119365,-0.00011994320844656902,244.29220560355822,B
59909716,0.11709392829672895,0.07015626795555759,4.022736349298989,-0.0013767915492019173,-0.003591778691611945,-0.010938473827179006,244.37433728111614,B
59909750,0.11714117147386441,0.06984644351552682,4.0085932710809535,0.0014115921412785359,-0.009257331349020733,-0.4225850011912288,245.16488781398684,B
59909785,0.11661965099029492,0.06918557661690673,4.013544632231643,-0.015270235679053914,-0.019350329684739244,0.14497695504813174,244.81390811867226,B
59909816,0.11659275959318018,0.06904309614502731,3.9762897810563693,-0.0007735138426781924,-0.004098359666468419,-1.0716119719636623,246.69403811826146,B
59909850,0.11630706239795072,0.06838614933049857,4.0171442288375525,-0.009204105388500836,-0.021164392988548903,1.3161789798636458,244.6607934165306,B
59909883,0.1163301883501694,0.068153506853892,4.012017987039405,0.000678302614647615,-0.006823589302103647,-0.15035675859396586,241.94563184398228,B
59909918,0.11637603660996375,0.06784186177443123,4.010342354979103,0.0014058260492327405,-0.009555842965169918,-0.05137920631815898,242.1060004154935,B
59909954,0.11604192535645155,0.06736772974239497,4.010007237984405,-0.009411571458657706,-0.0133558132311907,-0.009439902156688489,242.05258420463593,B
59909983,0.11535792770486082,0.06676204014639307,4.006843490057706,-0.019322665306537964,-0.017110493458535388,-0.089374637704805,242.0064137019803,B
59910023,0.1151914259252013,0.0663080941400392,4.007413520818164,-0.005566388334393676,-0.015176052528567454,0.019056928891373247,241.988250556099,F
59910057,0.11466581948372187,0.06569919621813401,4.009286207906797,-0.013610789585314389,-0.01576765587320334,0.04849398316118753,241.77340422102702,F
59910091,0.1144407410179162,0.06532502300600936,4.00352807589822,-0.006421436652332125,-0.010675075334539303,-0.16427817648608065,242.0342294614603,F
59910124,0.11404432646156284,0.06464958915139683,4.0107901433771085,-0.011724889705595463,-0.01997753947687523,0.21479266807916633,241.63117634606022,F
59910297,0.11364269805477427,0.05833390679323038,4.140122939387954,0.0013141683479518035,-0.1706736241480999,3.6287858654701077,230.15466419878038,F
59910421,0.11442633175555562,0.05657321676180093,4.190285359369765,0.0160563570509182,-0.0072051578854693,0.26872909746625495,228.33890899383215,F
59910701,0.11421305409331349,0.048708832564013205,4.325792621931399,-0.005006239595313672,-0.02568815723987417,0.40864724217537474,221.57314642977263,F
59910817,0.11385319911985194,0.046724241941451444,4.350683025001095,-0.005102129888846812,-0.022672134794894116,0.2967933850824955,219.99298233259123,F
59910958,0.11456065253142583,0.0440980112351728,4.390003619344247,0.006341507680468713,-0.025732616349741687,0.5347392788391053,222.80606672808088,F
59910983,0.1148899482252285,0.043601001724271,4.401377662259083,0.0077707114082326886,-0.011728417799108035,0.2684043754577969,223.62788593633158,F
59911027,0.11487002154668552,0.04239065994799388,4.408815145148561,-0.0007631628941845508,-0.046354335015944804,0.28484481019457925,221.19686485370198,F
59911061,0.11421436633334628,0.04154028667587755,4.426635691057067,-0.014925142921888417,-0.019357647685969454,0.4056616789118721,221.9421595172467,F
59911094,0.11416225265717952,0.04097891145831032,4.4269507659677325,-0.0015234327002622053,-0.01641061284608275,0.009210546199129756,222.04173667145028,F
59911127,0.11392010141307873,0.040378522562519975,4.428481530520403,-0.007264648172757815,-0.01801194171412957,0.04592363731921764,222.1249359755148,F
59911163,0.11356122557838663,0.039770135388039286,4.431520670533286,-0.011125901567380098,-0.01886127502548618,0.09421969763393542,222.23523069350028,F
59911195,0.11297243695293605,0.03907872605587069,4.43967741936358,-0.01659794529684649,-0.01949082196396236,0.22993866564887103,222.5184012030024,F
59911229,0.11316727378398035,0.038743676895266956,4.440459967046114,0.005947590627407802,-0.010227713295513793,0.02388805667384737,222.71658724691667,F
59911263,0.1130548577740694,0.038287401779740396,4.437863333541168,-0.0033083793742135575,-0.013428080060577965,-0.07641837436642493,219.5913991883057,F
59911296,0.11289275216958011,0.037770907833012166,4.451447969065989,-0.004834884840372026,-0.015404703378687056,0.4051688932524032,220.28947336205493,F
59911330,0.11319548117079681,0.03750671409248116,4.449263651424485,0.00907149718310487,-0.007916759753405491,-0.06545468472551684,220.3697653472979,F
59911363,0.11332076056012481,0.03716576394294673,4.448312309949722,0.0036833018630030435,-0.010024173391229787,-0.027970106217325503,220.443918220789,F
59911396,0.11310961988183288,0.036655978783402675,4.457770373415623,-0.006355455182697203,-0.015344824884036353,0.28469312005109937,220.91575993157892,F
59911430,0.11307340056278439,0.03611028379485568,4.46561308142335,-0.0011051245035961514,-0.01665025514492965,0.2392968454842169,221.39675486048702,F
59911466,0.11253806215569304,0.035403509824542205,4.468981739718686,-0.01592157545872001,-0.021020264848445293,0.10018774392676116,221.45974374141963,F
59911500,0.11299520031746124,0.0350202590282307,4.4709906721210615,0.012529660912499314,-0.01050448841036241,0.055062656988729246,221.8467172938457,F
59911536,0.11251161927518166,0.034284458630182785,4.476503894302255,-0.014275259001417536,-0.021720746549463453,0.1627497103647627,222.0534792050571,F
59911568,0.11251001445238339,0.03350041894808464,4.477612533154297,-4.498626363132864e-05,-0.021978137320939985,0.03107727515056303,219.23704496336782,F
59911602,0.11234192924568126,0.03241428738763766,4.496112626422531,-0.005270282762161293,-0.03405546837091575,0.5800672442443692,220.28356488653415,F
59911638,0.11255439603060885,0.03176412466869995,4.513269098202823,0.006144169097414017,-0.018801572619217565,0.4961352607140536,221.362944882172,F
59911668,0.11220900419983325,0.03109713668835805,4.51979547630592,-0.009731686645278369,-0.018792911245985863,0.1838858391216929,221.6595753679969,F
59911700,0.11232353120094819,0.030586751212122325,4.519778478073949,0.003847012468441503,-0.017144073202612388,-0.0005709781073329885,221.81248406649956,F
59911733,0.112337164956875,0.029957254375758136,4.533644076628439,0.0004229594454055269,-0.019528854280692804,0.43015188964122364,222.6390077771442,F
59911766,0.11167031146497289,0.02909545195604248,4.55673341083961,-0.020443265591987787,-0.026419679836738538,0.7078337256280213,223.66889256175352,F
59911799,0.11185161023558711,0.028273886378443695,4.552609611031527,0.005443173031039729,-0.02466604478378901,-0.12380975240326347,220.67174782019936,F
59911833,0.11244821492293139,0.027702606661993232,4.558591079501671,0.017778119460525883,-0.01702346505127414,0.17824074008694624,221.35319326331387,F
59911902,0.1131413717911173,0.026031606324885905,4.550542635813262,0.020596436742750183,-0.04965204028118259,-0.23915114877206334,221.5877726187291,F
59912021,0.11371490401311384,0.024530595647193953,4.542650683525933,0.004888956002241268,-0.022039136866579725,0.08505735366153992,221.753125554556,F
59912190,0.11329719254907789,0.02192883795533887,4.5394101138563645,-0.005984783774201069,-0.016054451248164542,0.011079014788852933,218.88212703609562,F
59912240,0.11360014425367038,0.020372454370094426,4.537950009499704,0.004007273082494873,-0.022397859615604074,-0.04759589199363169,219.24665681402047,F
59912307,0.11403206858872607,0.01925850112718179,4.5266768501945815,0.010943054715038742,-0.02030342742046658,0.06572972001470609,219.1021693282432,F
59912408,0.11457829348673487,0.018119435098110988,4.5166067939240415,0.0035108188943468598,-0.015223753325169053,-0.08791110315238905,219.08011218606862,F
59912567,0.11484846796878588,0.0158071953580816,4.512880216686543,-0.0018087000687703524,-0.011710749912627084,0.030810853253246707,216.43505855418644,F
59912680,0.1148847400017484,0.014354203928528493,4.507108704896083,0.0014189633786399088,-0.008168075204736789,-0.07347139515460663,216.44392242691256,F
59912718,0.11556723743694237,0.013573043451018776,4.497834178404392,0.011404378816790642,-0.013053016088908829,-0.15497525412319066,216.4485690643394,F
59912740,0.11509272068032413,0.013072202300536868,4.495525581676009,-0.012432411940700655,-0.013122115105104536,-0.060485589037470075,216.21733637106828,F
59912760,0.11539139996165729,0.012621738306811186,4.490304628990261,0.013133771957695248,-0.01980817464920323,-0.2295800420788155,216.18483180069745,F
59912777,0.11512866800124079,0.01209297816741652,4.489965872285948,-0.013022047084784001,-0.02620746794885143,-0.016790137548752568,216.1581772738798,F
59912808,0.11512093216467505,0.011498451848142584,4.490311556427516,-0.00043211807970804783,-0.033209798221209404,0.01930965916488606,213.25429724223542,F
59912842,0.11495944654771607,0.010914682275053695,4.488206659919137,-0.0053185272919214445,-0.0192264454577115,-0.06932474691740959,213.18239731174154,F
59912878,0.11531254120341179,0.01031527588355067,4.491425694311079,0.010184479883665989,-0.017288968376978478,0.09284816544438723,213.6199530658434,D
59912913,0.11569719158721657,0.009848132830730588,4.485334495106801,0.010813202615223247,-0.013132217445027083,-0.17123438306245953,213.5823164057918,D
59912949,0.11542506397249823,0.009167878448682979,4.487373060354391,-0.007802321057937791,-0.019503948892867586,0.058448829515934414,213.6907670198078,D
59912976,0.1161216892828935,0.008730476643653486,4.481857595025944,0.019461151246800465,-0.012219399089120831,-0.15408183330646352,213.82123597059538,D
59913014,0.11586510716120833,0.007939688961623762,4.502579961315542,-0.009364875686909538,-0.028862604644117044,0.7563363455182923,214.8973785502052,D
59913047,0.11669892585066563,0.00655338180022639,4.548892397591503,0.02206811754680804,-0.036690457746408896,1.225720052260015,217.87700975513852,D
59913086,0.11737891183618072,0.005397273381927211,4.577854990210664,0.020228006035560592,-0.03439154418072795,0.8615699599486267,216.83417184158358,D
59913180,0.1190221562719287,0.002873966725834968,4.646396852729127,0.04348707621828192,-0.06677717963830097,1.8139025057015448,221.49924070389793,D
59913211,0.11991101309558602,0.0020308361877222295,4.669330515409556,0.009423074395833517,-0.008938314444552765,0.24312758124243858,223.2197000410303,D
59913283,0.12059520631937318,0.0010892475483148581,4.694735241930465,0.022098864723801074,-0.030412519803330526,0.8205512641928244,224.99056616942545,D
59913326,0.1197413387366684,9.874510637381929e-05,4.711833933367105,-0.011886150064913845,-0.013788157441556507,0.2380200589016048,225.65658184317368,D
59913362,0.1208776043102388,-0.0008029192954900201,4.72858112050299,0.02661456332636396,-0.02111953831983821,0.392266634608957,227.19792437410666,D
59913450,0.12352703000103875,-0.003864235060588933,4.785456521351307,0.07324152258459413,-0.08462793598123851,1.5722807286895901,228.81465902739305,D
59913482,0.12385787169663218,-0.0044685561172417435,4.798191935740966,0.0037663479678702273,-0.006879675125539744,0.14498173218596344,229.72098948280438,D
59913513,0.12449949101989966,-0.005087228774227871,4.810357575429294,0.020021027958413262,-0.019305002379832334,0.3796154565476954,230.74553473908492,D
59913547,0.12413746093391126,-0.005545351924336214,4.819725443956671,-0.011513285801448763,-0.014569238755550336,0.29791708446446075,231.13834111401638,D
59913581,0.12403629909734028,-0.006054734730678192,4.828052013120063,-0.0029658092180268702,-0.014933815693365854,0.24411395063986838,231.6105189167192,D
59913646,0.12444929062497717,-0.00709934413333369,4.837972860531913,0.012104821184572678,-0.03061760152616379,0.2907809867360315,232.50807685540968,D
59913683,0.12433149332528541,-0.007753077213761833,4.850809525782783,-0.0018059517049171519,-0.010022389089132293,0.1967990569895909,230.19468202414578,D
59913750,0.12543519636536377,-0.008828410552685498,4.873786825517846,0.0639494556537619,-0.025428036989667058,1.303168158523088,232.05619030134625,D
59913988,0.1279251227107492,-0.012789514656840844,4.941810130747421,0.048953512780912735,-0.0941245030916972,1.1943800082658165,237.37526705501338,D
59914055,0.12781884969614551,-0.013874796487270084,4.952643866045875,-0.0028122653207112483,-0.01518343075901819,0.25978002569953795,238.08937438205425,D
59914122,0.12815825936090586,-0.014621404903852993,4.953765041851147,0.028900252235725142,-0.01756573229988644,0.5071094897699444,235.4160565099573,D
59914191,0.1283870637480042,-0.015551667892719778,4.963727087760999,-0.005268995867143514,-0.012278882595797085,0.03282646207450218,236.195053711561,D
59914256,0.12909541486341705,-0.016439407020732905,4.975721866418328,0.03602707486951705,-0.02178741657770133,0.734469037805149,237.29174295538047,D
59914427,0.12940034399512187,-0.01922009799775029,5.008593365815219,0.0028164045838294962,-0.06750740398912637,0.7773748936214898,239.62603945349395,D
59914490,0.13107724690279493,-0.021242387491394676,5.023594886354256,0.03882474175211137,-0.03179439978002659,0.3784221119874069,238.51419125014615,D
59914676,0.13203101024785954,-0.026104778444312755,5.055295177027462,-0.006214849424927439,-0.007852671386633574,0.14340453382288187,241.49408321762115,D
59914707,0.13367131521384515,-0.027594698680690623,5.028492868561436,0.04255280603694515,-0.03865152404206231,-0.695305724939924,238.16503329110063,D
59914728,0.13359326717307984,-0.02878026905510257,5.031466076800533,-0.0024501684772695984,-0.03721870697182405,0.09333816752299579,238.50370545580833,D
59914757,0.13331321421044387,-0.029809929704054897,5.056916737609728,-0.01256500857254627,-0.046197314819042226,1.1418831932164895,239.84850366551592,D
59914789,0.1323694880792611,-0.030700779082736007,5.049057587315057,-0.03279757960132238,-0.03095993895333168,-0.27313126008831684,239.20144739768747,D
59914823,0.13393661192381698,-0.03161994047434666,5.041567860597869,0.04889128918794176,-0.028676090638109827,-0.2336652563489537,239.7296542565681,D
59914856,0.13447544593222677,-0.032422623034230484,5.0468417004233554,0.015953366299433242,-0.02376518315498514,0.15614363092786993,240.40341189164135,D
59914894,0.1331669755008369,-0.03246601716056171,5.035904281900224,-0.03950421280734407,-0.001310118104355329,-0.3302131240686882,236.2276024886852,D
59914925,0.133437395263798,-0.032843272150375705,5.034886343401615,0.007196981500071792,-0.010040306051490823,-0.027091527862027717,236.37308073185326,D
59914957,0.1338950635410552,-0.03329087116878655,5.0536377804564285,0.01476842503441323,-0.014443501718084853,0.6050871475977309,237.60727203387415,D
59914991,0.13426409753793953,-0.03380877537211254,5.059651671756564,0.011324725041834632,-0.01589317718745542,0.18455119577198,238.17735832483805,D
59915093,0.1344252671150068,-0.03519387354828067,5.073321692945018,0.004678322445562585,-0.04020570137855768,0.3968042115700693,239.20396711842184,D
59915126,0.1351408329065224,-0.03595982349797403,5.073219934653741,0.0070484002640057155,-0.007544689659072553,-0.0010023301499376398,239.67883429456367,D
59915193,0.1335856843616809,-0.0374609506903593,5.084190440306727,-0.04714922881694723,-0.045511401281816126,0.33260544980476237,236.78496236969966,D
59915227,0.13490661453469258,-0.038420454870527664,5.079846012816458,0.019717085448029522,-0.014322199836640282,-0.06484782450921987,237.36001978630725,D
59915260,0.135138734991715,-0.03927462777321837,5.081037508604248,0.006772097057475958,-0.024920430862018613,0.034761800928676354,237.6892357146553,D
59915297,0.13430346423862558,-0.03973263372463814,5.083820261392525,-0.02532148559343997,-0.01388458898828915,0.08435999270635826,237.53145328312917,D
59915331,0.1351917147798784,-0.04059513743436356,5.085824993617032,0.024020895164211655,-0.02332462546078085,0.05421382859984792,238.20901533269887,D
59915362,0.13524238762839177,-0.0411700188199841,5.088356711886384,0.0015287156096600116,-0.017343215818411507,0.07637773188531596,238.4723051232407,D
59915429,0.13655176840972955,-0.04210780266928311,5.085269219963377,0.04141141954537539,-0.029659027365990073,-0.097647243024274,239.10515270445563,D
59915530,0.1365161823912001,-0.04310449131415577,5.093305888472414,-0.0005320459684892588,-0.014901475277571219,0.12015609660803615,239.6915380187898,D
59915597,0.1369488800969244,-0.04401959920114999,5.092978127944178,0.004277700378328086,-0.009046864133133306,-0.003240279107297204,237.0253698489149,D
59915663,0.136935390442837,-0.04538425506955386,5.106924091715795,0.009803823683422268,-0.021795688099456846,0.04460397960121035,237.975364264107,D
59915734,0.136843285876684,-0.046639019946949335,5.101979388636562,-0.009811815527941862,-0.016791599957339778,-0.2934350316114715,237.92985627378445,A
